%1-Time(seg)	2-Pos_Encoder	3-x_ref	4-Velo_Encoder(m/s)	5-Torque(N.m)
3.01	0.068381100893	0.0		0.0	1.33617520086
3.11	0.068381100893	0.003		0.0	1.33705506995
3.21	0.068381100893	0.011		0.0	1.42227014943
3.31	0.0757204368711	0.026		0.0726666674018	1.38853721012
3.41	0.0884300172329	0.045		0.125837385654	1.40929729666
3.51	0.0891460478306	0.07		0.00716032506898	1.65355983072
3.61	0.097917445004	0.1		0.0868455246091	1.68712125132
3.71	0.111701071262	0.135		0.136471539736	1.71002229714
3.81	0.127274781466	0.175		0.155737057328	1.80303834583
3.91	0.141953453422	0.221		0.146786674857	1.96284422496
4.01	0.1654035151	0.27		0.232178866863	2.00056050169
4.11	0.185810446739	0.325		0.204069256783	2.13631778773
4.21	0.211945638061	0.384		0.258764207363	2.27317016788
4.31	0.237185791135	0.447		0.249902427197	2.43143632933
4.41	0.270123302937	0.515		0.329374939203	2.47780418005
4.51	0.30843102932	0.587		0.383077383041	2.58026024936
4.61	0.35139298439	0.663		0.429619520903	2.65024514919
4.71	0.399904191494	0.743		0.485112011433	2.71614258088
4.81	0.452890604734	0.827		0.524617791176	2.80204252163
4.91	0.507130086422	0.915		0.537024378777	2.93849877773
5.01	0.56745582819	1.007		0.601467251778	2.99912552252
5.11	0.631182730198	1.102		0.629186928272	3.10854829896
5.21	0.698489785194	1.2		0.67307060957	3.17176180324
5.31	0.769019007683	1.302		0.70529204607	3.26261799634
5.41	0.840801239014	1.407		0.708943068981	3.4279561645
5.51	0.916879713535	1.515		0.760784506798	3.49032301333
5.61	0.996538341045	1.626		0.794796049595	3.58605431438
5.71	1.08049321175	1.74		0.831235706806	3.67888329291
5.81	1.16802823544	1.857		0.875349700451	3.75546929306
5.91	1.25663721561	1.976		0.877317070961	3.89269093564
6.01	1.34954237938	2.098		0.929052114487	3.93750162584
6.11	1.44638574123	2.222		0.957073092461	4.04886195378
6.21	1.54752528667	2.349		0.999609708786	4.04886195378
6.31	1.65027594566	2.478		1.0257165432	4.09177464461
6.41	1.75803887844	2.609		1.07583892345	4.19955432404
6.51	1.86580181122	2.742		1.06695914268	4.22830564841
6.61	1.97750294209	2.877		1.11701071262	4.347638063
6.71	2.10119748116	3.013		1.23515617847	8.1959588665
6.81	2.19947290421	3.152		0.97125184536	8.1959588665
6.91	2.32101941109	3.292		1.21367514133	10.5987683477
7.01	2.44113397598	3.433		1.19935441017	3.27014663286
7.11	2.44113397598	3.576		1.19935441017	5.3059268185
7.21	2.56071138382	3.72		1.18393492699	5.45685994181
7.31	2.67724561691	3.865		1.1635529995	5.59372035075
7.41	2.80058217049	4.011		1.21938204765	5.64039903305
7.51	2.9312582016	4.157		1.30496931076	5.62523747687
7.61	3.06802034378	4.305		1.36583197117	5.58174727693
7.71	3.21140575409	4.453		1.41965854168	5.59033441566
7.81	3.35926651955	4.603		1.47681713104	5.49614928015
7.91	3.51410865784	4.752		1.54663026333	5.44422204039
8.01	3.66930866241	4.901		1.53486168385	5.36641153307
8.11	3.82683587074	5.051		1.57348144054	5.29630288292
8.21	3.9877641201	5.201		1.59157717228	5.24710642289
8.31	4.14618635178	5.351		1.5667642355	5.21266930953
8.41	4.30371332169	5.501		1.57527148724	5.16301306265
8.51	4.45676517487	5.651		1.50050926208	5.21785306283
8.61	4.61232328415	5.8		1.5537904501	5.14173394957
8.71	4.77038764954	5.949		1.56499171257	5.06603555164
8.81	4.91771125793	6.097		1.45865046978	5.18405337377
8.91	5.06217098236	6.245		1.42852020264	5.20945137035
9.01	5.20126008987	6.392		1.38910317421	5.30434283597
9.11	5.33927536011	6.538		1.36648774147	5.34929521395
9.21	5.47066736221	6.683		1.29913818836	5.47732499987
9.31	5.605281353	6.827		1.34435105324	5.47531980033
9.41	5.73810529709	6.969		1.31508934498	5.54982311597
9.51	5.86573791504	7.11		1.27453780174	5.62414569254
9.61	5.9983830452	7.25		1.31154465675	5.63750343879
9.71	6.12744808197	7.389		1.28885853291	5.70298853721
9.81	6.26045131683	7.526		1.32824027538	5.68406148315
9.91	6.39023208618	7.66		1.28495931625	5.7301380787
10.01	6.52180290222	7.793		1.31391978264	5.67077233067
10.11	6.65408992767	7.924		1.3228700161	5.68603771463
10.21	6.78566074371	8.053		1.30091035366	5.67631448854
10.31	6.91687393188	8.18		1.31212949753	5.63881502105
10.41	7.05023479462	8.304		1.33182048798	5.5742704615
10.51	7.17983675003	8.426		1.28141450882	5.56226509289
10.61	7.31122875214	8.545		1.31212949753	5.48880775181
10.71	7.44154644012	8.662		1.30138897896	5.40801294103
10.81	7.5727596283	8.776		1.29913818836	5.348092078
10.91	7.70522546768	8.887		1.32466006279	5.20026122355
11.01	7.83357429504	8.995		1.26900815964	5.15539751587
11.11	7.96246004105	9.1		1.28885853291	5.01957425081
11.21	8.08669185638	9.202		1.23001623154	4.97137986694
11.31	8.21056556702	9.3		1.2264714241	4.85804176551
11.41	8.32835292816	9.395		1.17608332634	4.77839653323
11.51	8.44202327728	9.486		1.13670158386	4.73043707906
11.61	8.55157661438	9.575		1.08291053772	4.66587088325
11.71	8.65486431122	9.658		1.03108668327	4.68166246047
11.81	8.7560043335	9.738		1.00960576534	4.52347855674
11.91	8.85320568085	9.814		0.962390184402	4.53111504801
12.01	8.94664764404	9.886		0.925170660019	4.45825249403
12.11	9.0395526886	9.954		0.919853568077	4.3479081849
12.21	9.12834072113	10.017		0.887880325317	4.26858211006
12.31	9.21802425385	10.076		0.886178731918	4.10466511027
