%1-Time(seg)	2-Pos_Encoder	3-x_ref	4-Velo_Encoder(m/s)	5-Torque(N.m)
3.42	0.000537024461664	0.0		0.0	0.0
3.42	0.000537024461664	0.0		0.0	0.0
3.52	0.000537024461664	0.003		0.0	0.0
3.62	0.000537024461664	0.011		0.0	0.0
3.72	0.000537024461664	0.026		0.0	0.0
3.82	0.000537024461664	0.045		0.0	0.65168125
3.92	0.000537024461664	0.07		0.0	1.0327343125
4.02	0.00447520334274	0.1		0.0393817871809	1.49880194062
4.12	0.0216599851847	0.135		0.170146346092	1.71696387328
4.22	0.039739806205	0.175		0.180798202753	2.14400099298
4.32	0.0524493828416	0.221		0.127095773816	2.88505944684
4.42	0.0819857269526	0.27		0.292438983917	3.29627275108
4.52	0.115102231503	0.325		0.331165015697	3.78914273798
4.62	0.156990140676	0.384		0.412959367037	4.26026848209
4.72	0.216599851847	0.447		0.594306945801	4.42527756694
4.82	0.292857319117	0.515		0.755024373531	4.38393265512
4.92	0.379139244556	0.587		0.854276359081	4.31375119481
5.02	0.471328437328	0.663		0.92189180851	4.24393903766
5.12	0.569782912731	0.743		0.974796652794	4.10651381695
5.22	0.671459555626	0.827		1.00492680073	4.01505496763
5.32	0.774031221867	0.915		1.02392649651	3.93548098543
5.42	0.878929972649	1.007		1.04898750782	3.85491919344
5.52	0.984902799129	1.102		1.04746341705	3.79610813705
5.62	1.09248673916	1.2		1.07583892345	3.72937766167
5.72	1.19935464859	1.302		1.06867849827	3.66137144775
5.82	1.30693852901	1.407		1.07404875755	3.80608115149
5.92	1.41344833374	1.515		1.06509840488	3.87120051817
6.02	1.52192723751	1.626		1.07404875755	3.90050423318
6.12	1.63380730152	1.74		1.11880075932	3.91369090493
6.22	1.74568736553	1.856		1.11701071262	3.91962490722
6.32	1.85899949074	1.976		1.1201300621	3.92229520825
6.42	1.97374367714	2.098		1.14744210243	3.92349684371
6.52	2.0879509449	2.222		1.14028167725	3.92403757967
6.62	2.20180010796	2.349		1.12721955776	4.44562591085
6.72	2.31761837006	2.478		1.158182621	4.64109540988
6.82	2.43379473686	2.609		1.1599727869	4.91327918445
6.92	2.55569934845	2.742		1.20697557926	5.096668883
7.02	2.68046808243	2.877		1.24768662453	5.32131424735
7.12	2.81007003784	3.013		1.28141450882	5.47134366131
7.22	2.94432616234	3.152		1.32926809788	5.58587914759
7.32	3.0857424736	3.292		1.41416406631	5.60916386641
7.42	3.23127603531	3.433		1.43915438652	5.62321148989
7.52	3.38021087646	3.576		1.4875575304	5.58380317045
7.62	3.53308391571	3.72		1.52693927288	5.5109429267
7.72	3.69114804268	3.865		1.56321942806	5.34150281702
7.82	3.84974932671	4.011		1.5860118866	5.18147876766
7.92	4.00656032562	4.157		1.56811106205	4.98237669545
8.02	4.15800142288	4.305		1.49764215946	5.15574951295
8.12	4.304251194	4.453		1.46070623398	5.23376728083
8.22	4.45336484909	4.602		1.46014463902	5.26887527637
8.32	4.60337352753	4.752		1.50008809566	5.28467387437
8.42	4.74801206589	4.901		1.44638562202	5.29178324347
8.52	4.8960518837	5.051		1.46396744251	5.29498245956
8.62	5.03693151474	5.201		1.40879380703	5.6613636068
8.72	5.17978000641	5.351		1.42669475079	5.78051637306
8.82	5.32048034668	5.501		1.39307296276	5.99796086788
8.92	5.45795869827	5.651		1.37478232384	6.27149739054
9.02	5.59973335266	5.8		1.41774427891	6.44572782575
9.12	5.74383497238	5.949		1.42497563362	6.57704977159
9.22	5.89259052277	6.097		1.4875575304	6.61748039721
9.32	6.04188346863	6.245		1.491137743	6.67859892875
9.42	6.19117641449	6.392		1.4763739109	6.76532626794
9.52	6.34082698822	6.538		1.49471783638	6.81021107057
9.62	6.49316310883	6.683		1.50650382042	6.78943148176
9.72	6.64478302002	6.826		1.51619875431	6.75823741679
9.82	6.79819297791	6.969		1.51713824272	6.75823741679
9.92	6.94891786575	7.11		1.4905526638	6.65306233756
10.02	7.09731578827	7.25		1.48218727112	6.6070040519
10.12	7.24463939667	7.389		1.47323691845	6.56869707336
10.22	7.39196300507	7.525		1.45865046978	6.35131943301
10.32	7.39196300507	7.66		1.45865046978	6.48140574485
10.42	7.53785467148	7.793		1.45712602139	9.72014908518
10.52	7.69233846664	7.924		1.54305005074	8.64166283833
10.62	7.85434103012	8.053		1.60221135616	7.84084752725
10.72	8.02171325684	8.18		1.65538191795	7.09356663726
10.82	8.18675899506	8.304		1.63411355019	6.67111623677
10.92	8.3464345932	8.426		1.59496247768	5.92965780655
11.02	8.50503540039	8.545		1.5860118866	5.31608176295
11.12	8.65934085846	8.662		1.52599990368	4.67894704333
11.22	8.80630683899	8.776		1.46786665916	4.0833646695
11.32	8.94468021393	8.887		1.38373291492	3.51220085127
11.42	9.07070159912	8.995		1.24773991108	3.09424163307
11.52	9.18705654144	9.1		1.1635529995	2.73390273488
11.62	9.29070186615	9.201		1.03645706177	2.5015234807
11.72	9.37877368927	9.3		0.870227634907	2.48298381631
11.82	9.45091438293	9.395		0.72140276432	2.73125446734
11.92	9.51643180847	9.49		0.64691054821	2.9656180103
12.02	9.57246112823	9.574		0.560295462608	3.41269485464
12.12	9.62526893616	9.658		0.528073966503	3.63722143459
12.22	9.67664432526	9.738		0.503679692745	3.96610964556
12.32	9.73177909851	9.814		0.551345050335	4.0249790905
12.42	9.79282093048	9.886		0.604373991489	4.26578884073
12.52	9.85815906525	9.954		0.64691054821	4.21433972833
12.62	9.92331790924	10.017		0.65158957243	4.18116662775
12.72	9.98972988129	10.076		0.657544672489	4.04756798249
