%1-Time(seg)	2-Pos_Encoder	3-x_ref	4-Velo_Encoder(m/s)	5-Torque(N.m)
3.39	-0.00196908949874	0.0		0.0	0.0
3.49	-0.00196908949874	0.003		0.0	0.0
3.59	-0.00196908949874	0.011		0.0	0.0
3.69	-0.00196908949874	0.026		0.0	0.33887425
3.79	-0.00196908949874	0.045		0.0	0.6704861625
3.89	-0.00196908949874	0.07		0.0	1.08651652313
3.99	-0.00340115465224	0.1		-0.0141788609326	1.67628893541
4.09	0.00751834176481	0.135		0.10919495672	2.07108777093
4.19	0.026672212407	0.175		0.191538691521	2.44607349692
4.29	0.0528073981404	0.221		0.256991833448	2.83231457361
4.39	0.0789425820112	0.27		0.259561806917	3.43233455813
4.49	0.120114453137	0.325		0.407642245293	3.73520055116
4.59	0.170057713985	0.384		0.499432682991	4.04637649802
4.69	0.23485866189	0.447		0.648009419441	4.13330592411
4.79	0.308251976967	0.515		0.724894225597	4.20050716585
4.89	0.389521658421	0.587		0.812696874142	4.21236672463
4.99	0.477414667606	0.663		0.878929972649	4.22613227608
5.09	0.573363006115	0.743		0.949983775616	4.10947052424
5.19	0.670743405819	0.827		0.973804235458	4.04926723591
5.29	0.771704018116	0.915		1.00960576534	3.98329900616
5.39	0.8758867383	1.007		1.02139925957	3.90232855277
5.49	0.981680512428	1.102		1.0579379797	3.82949834875
5.59	1.09194946289	1.2		1.09177231789	3.68195350694
5.69	1.2034715414	1.302		1.10240638256	3.63017457812
5.79	1.31588864326	1.407		1.12238097191	3.41724506015
5.89	1.42705273628	1.515		1.10063397884	3.39321277707
5.99	1.53911185265	1.626		1.10949587822	3.35867674968
6.09	1.65099191666	1.74		1.11880075932	3.35762528736
6.19	1.75929188728	1.857		1.07227635384	3.50028687931
6.29	1.86777079105	1.976		1.07404875755	3.64442709569
6.39	1.97445964813	2.098		1.06509840488	3.84222794306
6.49	2.0854446888	2.222		1.09708929062	4.07726882438
6.59	2.19857788086	2.349		1.11835753918	4.23181947097
6.69	2.31350111961	2.478		1.14744210243	4.46719776194
6.79	2.42914032936	2.609		1.14317071438	4.77080449287
6.89	2.5497918129	2.742		1.19279658794	4.98303052179
6.99	2.67706656456	2.877		1.25837385654	5.13231123481
7.09	2.80613136292	3.013		1.28885853291	5.33078355566
7.19	2.94235658646	3.152		1.36225187778	5.40238060005
7.29	3.08341503143	3.292		1.3966178894	5.46993677002
7.39	3.22894859314	3.433		1.45354604721	5.46400404651
7.49	3.38056850433	3.576		1.51619875431	5.35739807093
7.59	3.53415751457	3.72		1.5040191412	5.30566063192
7.69	3.68703055382	3.865		1.52872955799	5.27483003436
7.79	3.83954548836	4.011		1.5233591795	5.25085551546
7.89	3.98830127716	4.157		1.45663464069	5.35898248196
7.99	4.1361618042	4.305		1.47681713104	5.41890361688
8.09	4.28455972672	4.453		1.46751213074	5.4807353776
8.19	4.43349456787	4.602		1.4893475771	5.55073091992
8.29	4.58099746704	4.752		1.47323691845	5.63293616396
8.39	4.72688913345	4.901		1.44269919395	5.78253827378
8.49	4.87564468384	5.051		1.4875575304	5.8105342232
8.59	5.02440023422	5.201		1.4875575304	5.90606690044
8.69	5.17405080795	5.351		1.47991871834	5.9472581052
8.79	5.3247756958	5.501		1.50545835495	5.97299089734
8.89	5.4767537117	5.651		1.51798892021	5.9819994038
8.99	5.62694168091	5.8		1.48523569107	6.05068373171
9.09	5.77265453339	5.949		1.45712602139	6.18936142927
9.19	5.91729307175	6.097		1.44638562202	6.36277289317
9.29	6.06211042404	6.245		1.4180252552	6.47077755193
9.39	6.20478010178	6.392		1.42669475079	6.64024214837
9.49	6.34995555878	6.538		1.43560957909	6.73025946677
9.59	6.48993968964	6.683		1.3842113018	6.94385226004
9.69	6.63296699524	6.826		1.41434144974	7.04605201702
9.79	6.77438354492	6.969		1.40016245842	7.17071390766
9.89	6.91776895523	7.11		1.43206501007	7.22974600845
9.99	7.06670379639	7.25		1.47282910347	7.1281357038
10.09	7.22118759155	7.389		1.5295445919	6.91069556671
10.19	7.3765668869	7.525		1.55200052261	6.65086975502
10.29	7.53230381012	7.66		1.55558073521	6.53395638976
10.39	7.6875038147	7.793		1.53663408756	5.96183737539
10.49	7.83500671387	7.924		1.47323691845	5.79582131893
10.59	7.98071956635	8.053		1.44092679024	5.52379884352
10.69	8.1207036972	8.18		1.39805352688	5.30739372958
10.79	8.25728702545	8.304		1.36404192448	5.08447392831
10.89	8.38348770142	8.426		1.24773991108	4.99494276774
10.99	8.50575065613	8.545		1.222625494	4.86632099548
11.09	8.62192726135	8.662		1.1599727869	4.80561419797
11.19	8.73237514496	8.776		1.09177231789	4.81330913909
11.29	8.83834838867	8.887		1.0597281456	4.81635111259
11.39	8.93912982941	8.995		1.00602567196	4.86175850066
11.49	9.03758430481	9.1		0.973024368286	4.8774205753
11.59	9.13371181488	9.201		0.961273610592	4.90831650888
11.69	9.22804927826	9.3		0.932260155678	4.905021179
11.79	9.32041740417	9.395		0.923681914806	4.93002628055
11.89	9.41206932068	9.486		0.914731502533	4.87212157625
11.99	9.50443744659	9.574		0.914536595345	4.74645945931
12.09	9.59322547913	9.658		0.886090219021	4.65919950669
12.19	9.68219280243	9.738		0.880861759186	4.48371952801
12.29	9.7688331604	9.814		0.857821166515	4.2803710376
12.39	9.85386180878	9.886		0.850288629532	4.03878571692
12.49	9.9324464798	9.954		0.778065025806	3.88217007261
12.59	10.0076303482	10.017		0.744390249252	3.65167053268
12.69	10.0781593323	10.076		0.70529204607	3.4391969897
12.79	10.142244339	10.13		0.639059007168	3.26081439537
