%1-Time(seg)	2-Pos_Encoder	3-x_ref	4-Velo_Encoder(m/s)	5-Torque(N.m)
3.14	-0.000179008129635	0.0		0.0	7.15488262643e-05
3.24	-0.000179008129635	0.003		0.0	5.15151549103e-05
3.34	-0.000179008129635	0.011		0.0	0.0675055568206
3.44	-0.000179008129635	0.026		0.0	0.172479613949
3.54	-0.000179008129635	0.045		0.0	0.323959806194
3.64	-0.000179008129635	0.07		0.0	0.412011048498
3.74	-0.000179008129635	0.1		0.0	0.867754325313
3.84	-0.000179008129635	0.135		0.0	1.25195992589
3.94	-0.000179008129635	0.175		0.0	1.70679455364
4.04	0.00250611407682	0.221		0.0268512200564	2.19878213528
4.14	0.0179008133709	0.27		0.15215690434	2.65418399786
4.24	0.0427829436958	0.325		0.246357709169	3.0413294387
4.34	0.0789425820112	0.384		0.359806329012	3.47821457331
4.44	0.136046171188	0.447		0.571035921574	3.70524238403
4.54	0.197803974152	0.515		0.609691023827	4.02168825856
4.64	0.272271364927	0.587		0.744673788548	4.25338938685
4.74	0.355331122875	0.663		0.828807651997	4.44322207814
4.84	0.448952376842	0.743		0.926943063736	4.56890587853
4.94	0.551345050335	0.827		1.02392649651	4.63648788781
5.04	0.661435067654	0.915		1.08822762966	4.67410991499
5.14	0.777432322502	1.007		1.158182621	4.66080283863
5.24	0.896114706993	1.102		1.18503379822	4.65416350356
5.34	1.02052533627	1.2		1.23001623154	4.57139161306
5.44	1.14583098888	1.302		1.25305688381	4.25547623602
5.54	1.27203178406	1.407		1.26200735569	4.20442253906
5.64	1.39912760258	1.515		1.25660145283	4.18117358927
5.74	1.5244332552	1.626		1.25126671791	4.19575681311
5.84	1.64920186996	1.74		1.24589645863	4.2321743177
5.94	1.77558159828	1.856		1.25128448009	4.27450310734
6.04	1.9026774168	1.976		1.27095770836	4.28731592373
6.14	2.03156328201	2.098		1.28706848621	4.35281405759
6.24	2.16259717941	2.222		1.28289163113	4.38902114704
6.34	2.29685330391	2.349		1.34077095985	4.04997937761
6.44	2.43057227135	2.478		1.32217884064	3.95524187903
6.54	2.5639333725	2.609		1.33182048798	3.83327380935
6.64	2.69264030457	2.742		1.28527832031	3.80643279245
6.74	2.82242107391	2.877		1.28318691254	3.77246886803
6.84	2.94987487793	3.013		1.27453780174	3.76981411438
6.94	3.07571768761	3.152		1.2584271431	4.05832779575
7.04	3.20173931122	3.292		1.24596738815	4.21048975357
7.14	3.32776093483	3.433		1.2584271431	4.27316778717
7.24	3.45467758179	3.576		1.26916742325	4.32765726494
7.34	3.58266830444	3.72		1.26723563671	4.40380466259
7.44	3.7142393589	3.865		1.31391978264	4.39806523364
7.54	3.84777951241	4.011		1.32040643692	4.41921907934
7.64	3.9831097126	4.157		1.35151135921	4.41100027273
7.74	4.12005090714	4.305		1.36762213707	4.3870830146
7.84	4.25860309601	4.453		1.3718047142	4.42146606663
7.94	4.39500713348	4.602		1.36225187778	4.42127345071
8.04	4.52747297287	4.752		1.3228700161	4.8146217757
8.14	4.65080976486	4.901		1.22115421295	5.2060834941
8.24	4.77360916138	5.051		1.22799575329	5.50387155174
8.34	4.90213680267	5.201		1.28527832031	5.80161500103
8.44	5.03854084015	5.351		1.34876406193	6.01803867745
8.54	5.17691421509	5.501		1.38373291492	6.25003988418
8.64	5.32173156738	5.651		1.44638562202	6.42223121854
8.74	5.46995019913	5.8		1.45136988163	6.62514754434
8.84	5.62568712234	5.949		1.55737066269	6.65584970075
8.94	5.7789182663	6.097		1.515365839	6.84110939943
9.04	5.93572950363	6.245		1.56632113457	6.89177167005
9.14	6.09665775299	6.392		1.59157717228	6.94938031111
9.24	6.26331424713	6.538		1.64829266071	6.89656050407
9.34	6.43516206741	6.683		1.71668791771	6.75796269492
9.44	6.60378789902	6.826		1.66778838634	6.71172490292
9.54	6.77223443985	6.969		1.66778838634	6.34426296158
9.64	6.94282913208	7.11		1.70594751835	6.19527713503
9.74	7.11020183563	7.25		1.67193579674	6.09376813419
9.84	7.27650022507	7.389		1.646520257	6.04835753455
9.94	7.44047164917	7.525		1.63792431355	6.00240872267
10.04	7.6015791893	7.66		1.59334945679	5.62948181526
10.14	7.75928544998	7.793		1.57706153393	5.39154040019
10.24	7.90732526779	7.924		1.48039734364	5.22279228435
10.34	8.05661773682	8.053		1.4763739109	4.95507860232
10.44	8.19248485565	8.18		1.35688149929	4.83675842096
10.54	8.32441425323	8.304		1.30622768402	4.68124631539
10.64	8.44900417328	8.426		1.23356091976	4.54198640164
10.74	8.56607532501	8.545		1.16892313957	4.45778862919
10.84	8.67079544067	8.662		1.03682935238	4.46548352524
10.94	8.77426242828	8.776		1.02265036106	4.43431982438
11.04	8.87647628784	8.887		1.0221363306	4.35992894261
11.14	8.97403526306	8.995		0.956464886665	4.35378142967
11.24	9.06908893585	9.1		0.950533092022	4.3141564297
11.34	9.16217327118	9.201		0.921625971794	4.56455580033
11.44	9.2570476532	9.3		0.939349472523	4.55387582759
11.54	9.34887886047	9.395		0.918311715126	4.58938241397
11.64	9.44267940521	9.486		0.93800252676	4.52064557914
11.74	9.5379114151	9.574		0.941121935844	4.45257773032
11.84	9.6311750412	9.658		0.932632386684	4.40339229172
11.94	9.72246932983	9.738		0.912941455841	4.40339229172
12.04	9.81143665314	9.814		0.880861759186	4.33345190342
12.14	9.89664459229	9.886		0.852078616619	3.95999462451
12.24	9.98596954346	9.954		0.875735759735	5.70547478099
12.34	10.0717144012	10.017		0.857448935509	3.72783785399
12.44	10.0717144012	10.076		0.857448935509	3.98049173073
