%1-Time(seg)	2-Pos_Encoder	3-x_ref	4-Velo_Encoder(m/s)	5-Torque(N.m)
3.04	-0.000179008129635	0.0		0.0	0.0
3.14	-0.000179008129635	0.003		0.0	0.0
3.24	-0.000179008129635	0.011		0.0	0.0674684659091
3.34	-0.000179008129635	0.026		0.0	0.172452908493
3.44	-0.000179008129635	0.045		0.0	0.323940578266
3.54	-0.000179008129635	0.07		0.0	0.411997204389
3.64	-0.000179008129635	0.1		0.0	0.867744357555
3.74	-0.000179008129635	0.135		0.0	1.2519527491
3.84	-0.000179008129635	0.176		0.0	1.70678938635
3.94	0.00823437329382	0.221		0.0841338261962	2.15897745372
4.04	0.0259561799467	0.27		0.177218034863	2.55306339936
4.14	0.0513753369451	0.325		0.251674771309	2.96851033372
4.24	0.0893250629306	0.384		0.379497230053	3.37186293284
4.34	0.143922537565	0.447		0.540569067001	3.63074757599
4.44	0.209618523717	0.515		0.648682892323	3.87490298777
4.54	0.286234021187	0.587		0.766154766083	4.0852205156
4.64	0.370188832283	0.663		0.839548110962	4.25681077272
4.74	0.463631093502	0.744		0.923398375511	4.37624536793
4.84	0.566381752491	0.828		1.0275067091	4.44869875932
4.94	0.671280503273	0.915		1.03860151768	4.51797459109
5.04	0.786561727524	1.007		1.15102231503	4.45202981637
5.14	0.904528081417	1.102		1.17966353893	4.46170252598
5.24	1.02446353436	1.2		1.187479496	4.42883005809
5.34	1.14529407024	1.302		1.20830488205	4.14206555174
5.44	1.26522946358	1.407		1.19756436348	4.12549492098
5.54	1.38749206066	1.515		1.20874798298	4.10303278069
5.64	1.51047062874	1.626		1.22978591919	4.097351245
5.74	1.63488125801	1.74		1.24410653114	4.11092667375
5.84	1.75803887844	1.857		1.21938204765	4.17521222806
5.94	1.88101744652	1.976		1.22978591919	4.22332338821
6.04	2.00524902344	2.098		1.24231624603	4.25108245897
6.14	2.12983870506	2.222		1.22146713734	4.33936404272
6.24	2.25747156143	2.349		1.27632796764	4.33484508389
6.34	2.38546228409	2.478		1.25305688381	4.42009439883
6.44	2.51345300674	2.609		1.27990806103	4.44090823381
6.54	2.64233875275	2.742		1.28706848621	4.47943280502
6.64	2.77050852776	2.877		1.26900815964	4.54426484965
6.74	2.89975237846	3.014		1.2906485796	4.57614786496
6.84	3.02756428719	3.152		1.27811801434	4.63736569737
6.94	3.15913534164	3.292		1.30091035366	4.64512912065
7.04	3.29195928574	3.433		1.32824027538	4.66636069798
7.14	3.42603635788	3.576		1.34077095985	4.66852991061
7.24	3.56011343002	3.72		1.32749581337	4.72465720712
7.34	3.69741272926	3.865		1.37299239635	4.69934959822
7.44	3.8332798481	4.011		1.34344696999	4.74463980737
7.54	3.97505426407	4.158		1.41595435143	4.6937821624
7.64	4.11682891846	4.305		1.41595435143	4.69682442921
7.74	4.25538110733	4.454		1.37003231049	4.73381947295
7.84	4.38748931885	4.602		1.31928992271	4.84318766255
7.94	4.51619625092	4.752		1.28527832031	5.24956005551
8.04	4.64400815964	4.901		1.26369094849	5.60535763356
8.14	4.78184461594	5.051		1.37836253643	5.71564222489
8.24	4.91878604889	5.201		1.36762213707	5.97982856905
8.34	5.05644321442	5.351		1.36117076874	6.22766716439
8.44	5.19982862473	5.501		1.43385505676	6.379114815
8.54	5.34786844254	5.651		1.47860705853	6.51731970759
8.64	5.49590826035	5.8		1.44961488247	6.72266098069
8.74	5.64842319489	5.949		1.5233591795	6.78635193459
8.84	5.80398130417	6.097		1.54017877579	6.88709202866
8.94	5.95703315735	6.245		1.52872955799	6.88709202866
9.04	6.11867761612	6.392		1.61644327641	6.96710410101
9.14	6.11867761612	6.538		1.61644327641	6.96710410101
9.24	6.45109558105	6.683		1.67014575005	6.92656290329
9.34	6.45109558105	6.827		1.67014575005	6.83490920541
9.44	6.61649894714	6.969		1.63588619232	10.6561898687
9.54	6.78709363937	7.111		1.68728458881	7.09095435145
9.64	6.96234273911	7.25		1.7506994009	7.7445262864
9.74	7.14117193222	7.389		1.78650105	7.47969825026
9.84	7.31874799728	7.525		1.75640654564	7.32953365928
9.94	7.49525022507	7.66		1.76502001286	6.8961320704
10.04	7.6726474762	7.793		1.75640654564	6.7455820579
10.14	7.84950733185	7.924		1.76681017876	6.58127145198
10.24	8.01974391937	8.053		1.68373966217	6.13854067803
10.34	8.18514728546	8.18		1.63588619232	5.78746443506
10.44	8.33873653412	8.304		1.53409969807	5.51195956387
10.54	8.49178886414	8.426		1.515365839	5.11632270283
10.64	8.63445854187	8.545		1.4107966423	4.84104053835
10.74	8.77444267273	8.662		1.39805352688	4.44346602533
10.84	8.90511894226	8.776		1.30675923824	4.1520774088
10.94	9.02559185028	8.887		1.19102442265	3.89525110516
11.04	9.13800907135	8.995		1.1241710186	3.63732337035
11.14	9.24183368683	9.1		1.02796733379	3.43365980352
11.24	9.33957195282	9.202		0.975594222546	3.22134043275
11.34	9.41851425171	9.3		0.781609714031	3.21230663175
11.44	9.49620342255	9.395		0.767430841923	3.08933100017
11.54	9.56959629059	9.486		0.733933329582	3.01510097221
11.64	9.62580490112	9.574		0.5620855093	3.10681537112
11.74	9.68147659302	9.658		0.549430847168	3.16496298644
11.84	9.73446273804	9.738		0.5298640728	3.21628617707
11.94	9.78852272034	9.814		0.540604531765	3.46788461291
12.04	9.84419441223	9.886		0.55120319128	3.49113252923
12.14	9.89932918549	9.954		0.551345050335	3.48001803961
12.24	9.95428466797	10.017		0.549554944038	3.44175691547
12.34	10.0126409531	10.076		0.583566427231	3.33269968387
12.44	10.0718927383	10.13		0.592516899109	3.24542949905
