%1-Time(seg)	2-Pos_Encoder	3-x_ref	4-Velo_Encoder(m/s)	5-Torque(N.m)
3.27	0.0	0.0		0.0	0.0
3.37	0.0	0.003		0.0	0.0
3.47	0.0	0.011		0.0	0.0
3.57	0.0	0.026		0.0	0.0
3.67	0.0	0.045		0.0	0.6777485
3.77	0.0	0.07		0.0	1.054232575
3.87	0.00304313818924	0.1		0.0301300808787	1.51947615875
3.97	0.0179008133709	0.135		0.14857673645	1.81670102144
4.07	0.0306103900075	0.175		0.125837385654	2.36198695965
4.17	0.0443940162659	0.221		0.137836262584	3.05362188184
4.27	0.0762574598193	0.27		0.312386721373	3.41784734683
4.37	0.112059086561	0.325		0.358016252518	3.85382555607
4.47	0.167014583945	0.384		0.544113814831	4.01676550023
4.57	0.234679654241	0.447		0.668178796768	4.0501392251
4.67	0.312906205654	0.515		0.780475497246	4.0154979013
4.77	0.398651093245	0.588		0.848959326744	3.95875555558
4.87	0.488155156374	0.663		0.886178731918	3.97462000001
4.97	0.584819555283	0.743		0.966643869877	3.81197950001
5.07	0.684527099133	0.827		0.987203240395	3.699229775
5.17	0.786024689674	0.915		1.00315451622	3.62743014875
5.27	0.889670372009	1.007		1.03466689587	3.52658756694
5.37	0.993137061596	1.102		1.03466689587	3.50576865512
5.47	1.09660375118	1.2		1.02265036106	3.3415503948
5.57	1.19863843918	1.302		1.02034628391	3.51308967766
5.67	1.30049407482	1.407		1.00669908524	3.59028235495
5.77	1.40038061142	1.515		0.998865365982	3.62501905973
5.87	1.50026714802	1.626		0.998865365982	4.03165932688
5.97	1.60373389721	1.74		1.02442264557	4.15262944709
6.07	1.70684254169	1.857		1.03108668327	4.39819100119
6.17	1.81371045113	1.976		1.06867849827	4.61717845054
6.27	1.92272639275	2.098		1.07936573029	4.85405880274
6.37	2.03603863716	2.222		1.13133144379	5.08524371123
6.47	2.1534678936	2.349		1.17429339886	5.29035042006
6.57	2.27662539482	2.478		1.21760964394	5.42313943902
6.67	2.40586924553	2.609		1.2906485796	5.51900474756
6.77	2.53833532333	2.742		1.30977237225	5.6247808864
6.87	2.67652964592	2.877		1.36826014519	5.62097989888
6.97	2.81937813759	3.014		1.42669475079	5.6220662045
7.07	2.96437478065	3.152		1.43383717537	5.60819179202
7.17	3.11420464516	3.292		1.49650800228	5.49099130641
7.27	3.26743555069	3.433		1.53051948547	5.35656783788
7.37	3.42030858994	3.576		1.51359331608	5.24197652705
7.47	3.57622480392	3.72		1.55916059017	5.07792718717
7.57	3.7335729599	3.865		1.57169127464	4.86706973423
7.67	3.89199519157	4.011		1.5667642355	4.6614991304
7.77	4.04862737656	4.158		1.56632113457	4.47689485868
7.87	4.20490169525	4.305		1.54549598694	4.30524543641
7.97	4.36099672318	4.454		1.54549598694	4.09327519638
8.07	4.514585495	4.602		1.53409969807	3.95634158837
8.17	4.66334104538	4.752		1.45838975906	3.90722571477
8.27	4.81227588654	4.901		1.4875575304	3.83603882165
8.37	4.9569144249	5.051		1.44459557533	3.81682246974
8.47	5.09707784653	5.201		1.38775599003	3.92973061138
8.57	5.23294496536	5.351		1.35867166519	4.11349627512
8.67	5.36559009552	5.501		1.32466006279	4.35447257381
8.77	5.49411773682	5.651		1.27078056335	4.53740940821
8.87	5.61906528473	5.8		1.24768662453	5.1909142337
8.97	5.7431178093	5.949		1.24052631855	5.61509665516
9.07	5.85929393768	6.097		1.15026009083	6.29814074482
9.17	5.98066139221	6.245		1.21188497543	6.81560783517
9.27	6.0894985199	6.392		1.07759332657	7.77825752583
9.37	6.20334768295	6.538		1.13849163055	8.56261113662
9.47	6.32095623016	6.683		1.16266667843	9.29977001148
9.57	6.44697809219	6.827		1.24773991108	9.90323825517
9.67	6.58212947845	6.969		1.35151135921	10.3670624648
9.77	6.72587299347	7.111		1.42143070698	10.6677076092
9.87	6.87856674194	7.25		1.51004874706	10.8506966741
9.97	7.0459394455	7.389		1.67193579674	10.6818265034
10.07	7.21617603302	7.525		1.70236730576	10.5399531765
10.17	7.39035081863	7.66		1.72273170948	10.5399531765
10.27	7.57025384903	7.793		1.79724168777	10.2421594294
10.37	7.74782991409	7.924		1.75640654564	9.76763349324
10.47	7.92128896713	8.053		1.73279869556	9.28085682196
10.57	8.0897359848	8.18		1.68267631531	8.73312731988
10.67	8.0897359848	8.304		1.68267631531	11.6216077939
10.77	8.26337432861	8.426		1.71741461754	10.1771962573
10.87	8.43343162537	8.545		1.70057725906	9.36799706577
10.97	8.60098361969	8.662		1.65715432167	8.2628726796
11.07	8.76262760162	8.776		1.59866642952	7.50529845582
11.17	8.91138362885	8.887		1.4875575304	6.94257780512
11.27	9.05190467834	8.995		1.40342366695	6.3370785123
11.37	9.17774772644	9.1		1.24419486523	5.91805083054
11.47	9.29105949402	9.202		1.13133144379	5.61105687374
11.57	9.39148330688	9.3		1.00423550606	5.42998209318
11.67	9.48331451416	9.395		0.909219503403	5.23699144193
11.77	9.57156562805	9.486		0.882510006428	4.97590564887
11.87	9.65122413635	9.574		0.788699150085	4.84797254199
11.97	9.7271232605	9.658		0.758994460106	4.6895546439
12.07	9.79854774475	9.738		0.707170724869	4.53220258975
12.17	9.86710739136	9.814		0.678812980652	4.39011416539
12.27	9.93334007263	9.886		0.662330031395	4.21754387443
12.37	9.99545574188	9.954		0.621158123016	4.07863924349
12.47	10.0557813644	10.017		0.597284495831	3.88900240957
12.57	10.113243103	10.076		0.574616074562	3.71168658431
12.67	10.1653347015	10.13		0.513983666897	3.59090571294
12.77	10.2136669159	10.18		0.47853654623	3.43452382082
