%1-Time(seg)	2-Pos_Encoder	3-x_ref	4-Velo_Encoder(m/s)	5-Torque(N.m)
3.37	0.0	0.0		0.0	0.0
3.47	0.0	0.003		0.0	0.0
3.57	0.0	0.011		0.0	0.0
3.67	0.0	0.026		0.0	0.0
3.77	0.0	0.045		0.0	0.0
3.87	0.0	0.07		0.0	0.0
3.97	0.0	0.1		0.0	0.0
4.07	0.000895040633623	0.135		0.00895040575415	1.8247075
4.17	0.0250611379743	0.175		0.239268273115	2.260828625
4.27	0.041708894074	0.221		0.166477560997	2.35738463125
4.37	0.0692761465907	0.27		0.275672525167	2.94305783406
4.47	0.0692761465907	0.325		0.275672525167	3.46252577533
4.57	0.109731987119	0.384		0.404558360577	5.1926933489
4.67	0.16898368299	0.447		0.586650371552	5.131680007
4.77	0.245599165559	0.515		0.756796658039	5.00416250315
4.87	0.336714327335	0.587		0.91115128994	4.84030237642
4.97	0.435526818037	0.663		0.978341460228	4.68526431939
5.07	0.54006755352	0.743		1.03505682945	4.54498994372
5.17	0.64908349514	0.827		1.08836936951	4.36832722468
5.27	0.761858642101	0.915		1.11481297016	4.1570930011
5.37	0.876602888107	1.007		1.13608121872	3.9467081005
5.47	0.99170511961	1.102		1.15102231503	3.77264789522
5.57	1.1085973978	1.2		1.15734958649	3.72501080285
5.67	1.22226750851	1.302		1.12544703484	3.39306336128
5.77	1.33361053467	1.407		1.11343050003	3.34159801258
5.87	1.44423758984	1.515		1.0845785141	3.32399085566
5.97	1.55164241791	1.626		1.07225871086	3.35813988505
6.07	1.65636217594	1.74		1.04540741444	3.51039369827
6.17	1.76054489613	1.856		1.02973985672	3.65383441422
6.27	1.86365354061	1.976		1.03108668327	4.0821417364
6.37	1.9671202898	2.098		1.03466689587	3.90672378138
6.47	2.07040786743	2.222		1.02265036106	4.55766870162
6.57	2.17781281471	2.349		1.07225871086	4.81129091573
6.67	2.28557562828	2.478		1.07583892345	5.19440666208
6.77	2.39924573898	2.609		1.12367463112	5.52840699794
6.87	2.52043414116	2.742		1.21188497543	5.75620764907
6.97	2.64645576477	2.877		1.24596738815	5.97552419208
7.07	2.78035378456	3.013		1.32572340965	6.09583713644
7.17	2.91801095009	3.152		1.37478232384	6.1998162114
7.27	3.06408166885	3.292		1.44447147846	6.21623854513
7.37	3.2133743763	3.433		1.49292767048	6.22015809531
7.47	3.36732149124	3.576		1.53946983814	6.13815689289
7.57	3.52520656586	3.72		1.56144702435	6.0194658518
7.67	3.68577694893	3.865		1.60391294956	5.84871238331
7.77	3.84706330299	4.011		1.61286318302	5.69471657249
7.87	4.01264572144	4.157		1.63943076134	5.45888395762
7.97	4.18145036697	4.305		1.6862565279	5.04270778093
8.07	4.34828615189	4.453		1.65006482601	4.75133275142
8.17	4.5151219368	4.602		1.65183746815	4.40505398814
8.27	4.681599617	4.752		1.66298556328	4.03672779466
8.37	4.84449720383	4.901		1.61107313633	3.7751765076
8.47	4.9996972084	5.051		1.55021035671	3.57203867842
8.57	5.14988517761	5.201		1.50008809566	3.48137740529
8.67	5.29702997208	5.351		1.45687782764	3.39681358238
8.77	5.43182325363	5.501		1.34614121914	3.57890286207
8.87	5.56232023239	5.651		1.30317914486	3.81942728793
8.97	5.68189764023	5.8		1.18393492699	4.28390377957
9.07	5.80093812943	5.949		1.19040417671	4.73687345081
9.17	5.90834283829	6.097		1.07225871086	5.46599830286
9.27	6.01735877991	6.245		1.07759332657	6.14245798629
9.37	6.12064647675	6.392		1.03287696838	7.00866509383
9.47	6.2203540802	6.538		0.987203240395	8.03107929222
9.57	6.32167291641	6.683		1.01139593124	9.0085286815
9.67	6.43176269531	6.826		1.08999991417	9.85547165668
9.77	6.55151891708	6.969		1.18393492699	10.5317809955
9.87	6.68004655838	7.11		1.28348827362	11.161478198
9.97	6.8194937706	7.25		1.39268326759	11.5900556891
10.07	6.97093486786	7.389		1.49764215946	11.7935580601
10.17	7.13401126862	7.525		1.62897384167	11.813623127
10.27	7.3037109375	7.66		1.69699704647	11.6712759072
10.37	7.48486709595	7.793		1.79185366631	11.2764606582
10.47	7.66870832443	7.924		1.83662343025	10.7914015462
10.57	7.85416078568	8.053		1.83439004421	10.2123551958
10.67	8.03746509552	8.18		1.83125305176	9.57708033811
10.77	8.21736812592	8.304		1.78121936321	8.87604190215
10.87	8.38867855072	8.426		1.69437384605	8.19291885597
10.97	8.54710102081	8.545		1.58243191242	7.68387248518
11.07	8.69388771057	8.662		1.46607649326	7.20697161833
11.17	8.8315448761	8.776		1.36117076874	6.75226097825
11.27	8.95774555206	8.887		1.26200735569	6.39355044021
11.37	9.07696533203	8.995		1.19040417671	6.0097436981
11.47	9.18490695953	9.1		1.06695914268	5.74320066414
11.57	9.28246593475	9.201		0.973804235458	5.59771429886
11.67	9.37322330475	9.3		0.905781149864	5.42844393449
11.77	9.45986366272	9.395		0.857821166515	5.27786277052
11.87	9.54131221771	9.486		0.814486920834	5.16754774673
11.97	9.62115001678	9.574		0.780966758728	4.97933623603
12.07	9.69490146637	9.658		0.735723376274	4.90041880621
12.17	9.76417732239	9.738		0.684130072594	4.8614052128
12.27	9.83363246918	9.814		0.687674760818	4.71096084576
12.37	9.9029083252	9.886		0.692761421204	4.53214713059
12.47	9.96932029724	9.954		0.664120137691	4.37571770877
12.57	10.031794548	10.017		0.618552803993	4.22821721894
12.67	10.0905094147	10.076		0.587146699429	4.08235874853
12.77	10.1454648972	10.13		0.544113814831	3.98576568684
12.87	10.1989879608	10.18		0.529934942722	3.76963455908
