%1-Time(seg)	2-Pos_Encoder	3-x_ref	4-Velo_Encoder(m/s)	5-Torque(N.m)
3.32	0.0	0.0		0.0	0.0
3.42	0.0	0.003		0.0	0.0
3.52	0.0	0.011		0.0	0.0
3.62	0.0	0.026		0.0	0.0
3.72	0.0	0.045		0.0	0.0
3.82	0.0	0.07		0.0	0.0
3.92	0.0	0.1		0.0	0.0
4.02	0.0	0.135		0.0	2.606725
4.12	-0.00590726872906	0.176		-0.0584878027439	3.2185835
4.22	0.0239870883524	0.221		0.298943579197	3.235590325
4.32	0.053881444037	0.27		0.298943579197	3.62867239625
4.42	0.101855620742	0.325		0.477951705456	3.77440182831
4.52	0.161823347211	0.384		0.593739748001	3.89908857274
4.62	0.231994539499	0.448		0.694764196873	3.95693010773
4.72	0.307535976171	0.515		0.755414247513	4.05025954848
4.82	0.390058726072	0.587		0.823437333107	4.08410404682
4.92	0.479025781155	0.663		0.880861759186	4.07315957107
5.02	0.571931004524	0.744		0.929052114487	4.05617855698
5.12	0.667163312435	0.828		0.952323257923	4.09373885064
5.22	0.767049849033	0.915		0.987203240395	4.03386648279
5.32	0.866757392883	1.007		0.995285153389	4.02370166725
5.42	0.968613028526	1.102		1.01676619053	4.04549725026
5.52	1.07297480106	1.2		1.03151226044	4.04282851262
5.62	1.17590451241	1.302		1.02929675579	4.10480058068
5.72	1.28116130829	1.407		1.04037392139	4.17171051131
5.82	1.38856613636	1.515		1.06164216995	4.20208398009
5.92	1.49632906914	1.626		1.07762885094	4.31658904104
6.02	1.60534501076	1.74		1.07936573029	4.42612756847
6.12	1.71704614162	1.857		1.10417878628	4.51836390581
6.22	1.83179032803	1.976		1.14565193653	4.60527825761
6.32	1.94832468033	2.098		1.15203237534	4.71832896593
6.42	2.06826019287	2.222		1.187479496	4.80323853467
6.52	2.1896276474	2.349		1.21367514133	4.8954798406
6.62	2.31296420097	2.478		1.22115421295	5.04561892827
6.72	2.44131302834	2.609		1.26900815964	5.11347576772
6.82	2.5718100071	2.742		1.29027628899	5.17206409547
6.92	2.7042760849	2.877		1.3228700161	5.27008009296
7.02	2.83942723274	3.014		1.34972119331	5.34347204183
7.12	2.97744250298	3.152		1.35133588314	5.39724716883
7.22	3.11760592461	3.292		1.39984357357	5.40635947597
7.32	3.26027536392	3.433		1.42669475079	5.45280726419
7.42	3.40598797798	3.576		1.42680001259	5.41785901888
7.52	3.55420660973	3.72		1.48039734364	5.3927163085
7.62	3.70421552658	3.865		1.49829804897	5.33975883882
7.72	3.85547733307	4.011		1.48120450974	5.28442397747
7.82	4.00870847702	4.158		1.53051948547	5.11635828986
7.92	4.16068649292	4.305		1.51798892021	5.21604123044
8.02	4.31534957886	4.454		1.5295445919	5.0002260537
8.12	4.46858072281	4.603		1.53051948547	4.93576547416
8.22	4.62395954132	4.752		1.53663408756	4.81953096337
8.32	4.77736949921	4.902		1.53230953217	4.74227193352
8.42	4.93131637573	5.051		1.53767979145	4.64256137008
8.52	5.08239936829	5.201		1.49409759045	4.57995411654
8.62	5.23276615143	5.351		1.50187814236	4.52258410244
8.72	5.38778734207	5.501		1.54842031002	4.3445385961
8.82	5.53904914856	5.651		1.49586975574	4.28042311824
8.92	5.69066905975	5.8		1.51440870762	4.17015190321
9.02	5.84049892426	5.949		1.49829804897	4.10631235644
9.12	5.98513746262	6.097		1.4180252552	4.1325735604
9.22	6.126912117	6.245		1.41595435143	4.18631760218
9.32	6.26349544525	6.392		1.35053646564	4.38116192098
9.42	6.39989948273	6.538		1.34876406193	4.70550136444
9.52	6.53505039215	6.683		1.33812999725	4.535891614
9.62	6.66107225418	6.827		1.24596738815	5.0330467263
9.72	6.78440904617	6.969		1.23157584667	5.44559527683
9.82	6.9057765007	7.111		1.19988620281	5.83740687458
9.92	7.02392196655	7.251		1.16975593567	6.36632709356
10.02	7.14367818832	7.389		1.19756436348	6.8121201921
10.12	7.24911403656	7.526		1.04391849041	7.65414533645
10.22	7.35795116425	7.66		1.07582116127	8.3568884014
10.32	7.47090530396	7.793		1.12954127789	8.93663603063
10.42	7.58833456039	7.924		1.15126788616	9.47929021378
10.52	7.71328210831	8.053		1.24768662453	9.8519480962
10.62	7.84521102905	8.18		1.31928992271	10.0962068933
10.72	7.98967075348	8.304		1.41451525688	10.045762602
10.82	8.13896369934	8.426		1.491137743	9.92102392089
10.92	8.29434299469	8.545		1.55200052261	9.6462335144
11.02	8.45419692993	8.662		1.56544363499	9.19497583148
11.12	8.61315631866	8.776		1.58959209919	8.72797862417
11.22	8.76907253265	8.887		1.55737066269	8.03721513087
11.32	8.91639614105	8.995		1.45687782764	7.82945255889
11.42	9.0599603653	9.1		1.43385505676	7.2702166515
11.52	9.1960067749	9.202		1.35867166519	6.76152074318
11.62	9.3220281601	9.3		1.24596738815	6.33219033443
11.72	9.43963623047	9.395		1.17429339886	5.89055665049
11.82	9.54650402069	9.486		1.05632507801	5.55715949272
11.92	9.64460086823	9.574		0.979174494743	5.24777102172
12.02	9.73589515686	9.658		0.902130007744	5.24777102172
12.12	9.8159122467	9.738		0.790471494198	4.95717520978
12.22	9.89252758026	9.814		0.764364778996	4.7836858444
12.32	9.96413040161	9.886		0.708943068981	4.51903637998
12.42	10.030005455	9.954		0.652227699757	4.28672662099
12.52	10.030005455	10.017		0.652227699757	4.06613447945
12.62	10.1531629562	10.076		0.637268900871	5.56111451575
12.72	10.1531629562	10.131		0.637268900871	3.21459753209
12.82	10.209192276	10.18		0.552975594997	4.62501338944
12.92	10.2664747238	10.225		0.572825968266	3.93825402525
