%1-Time(seg)	2-Pos_Encoder	3-x_ref	4-Velo_Encoder(m/s)	5-Torque(N.m)
3.22	0.0	0.0		0.0	0.0
3.32	0.0	0.003		0.0	0.0
3.42	0.0	0.012		0.0	0.0
3.52	0.0	0.026		0.0	0.312807
3.62	0.0	0.045		0.0	0.62292065
3.72	0.0	0.07		0.0	1.0443440425
3.82	0.000537024461664	0.1		0.00537024345249	1.58194481913
3.92	0.0170057732612	0.135		0.162897393107	1.85306466861
4.02	0.0395607948303	0.176		0.223317071795	2.14469410087
4.12	0.0590726807714	0.221		0.195118874311	2.75607184539
4.22	0.0837758034468	0.271		0.247031211853	3.31099333043
4.32	0.117429330945	0.325		0.328181535006	3.82201024869
4.42	0.168446660042	0.384		0.508383095264	4.02186636191
4.52	0.231457531452	0.448		0.622097432613	4.14836286286
4.62	0.304313838482	0.515		0.721349596977	4.22930203829
4.72	0.385762542486	0.587		0.812696874142	4.20990516723
4.82	0.471149414778	0.664		0.835371255875	4.28419907525
4.92	0.561906516552	0.744		0.907571196556	4.32350808386
5.02	0.657854855061	0.828		0.9594835639	4.29522263774
5.12	0.758278429508	0.916		0.984544754028	4.25187018698
5.22	0.859955072403	1.007		1.01497602463	4.23416008414
5.32	0.964495837688	1.102		1.04540741444	4.20174578786
5.42	1.07100570202	1.2		1.052780509	4.15523460454
5.52	1.17894756794	1.302		1.07762885094	4.12219907204
5.62	1.28635239601	1.407		1.07225871086	4.17818133242
5.72	1.39662146568	1.515		1.09177231789	4.15433809959
5.82	1.50796449184	1.626		1.11343050003	4.00044364481
5.92	1.6203815937	1.74		1.11304044724	4.10650364017
6.02	1.73315668106	1.857		1.12775111198	4.15423063808
6.12	1.84664785862	1.976		1.13312149048	4.43638028713
6.22	1.96013903618	2.098		1.12367463112	4.55675862921
6.32	2.07721042633	2.223		1.17071306705	4.65578963314
6.42	2.19499778748	2.349		1.17608332634	4.82104008492
6.52	2.31618618965	2.478		1.1981137991	4.93751628821
6.62	2.43826961517	2.609		1.2208353281	5.1254010797
6.72	2.56429123878	2.742		1.26021718979	5.26684673586
6.82	2.69353508949	2.877		1.27786970139	5.37648278114
6.92	2.82582211494	3.014		1.3228700161	5.51056300151
7.02	2.96276330948	3.152		1.35408127308	5.58113735068
7.12	3.10489583015	3.292		1.42132461071	5.57145880781
7.22	3.25078749657	3.434		1.4589163065	5.53872896351
7.32	3.39900612831	3.576		1.46573984623	5.52329653358
7.42	3.54973101616	3.72		1.50545835495	5.43005419011
7.52	3.70081377029	3.865		1.51082849503	5.39543763555
7.62	3.85422372818	4.011		1.51891040802	5.317448936
7.72	4.00870752335	4.158		1.54305005074	5.1494162712
7.82	4.16498184204	4.306		1.56274080276	5.26664532204
7.92	4.32089805603	4.454		1.52858901024	4.92838964492
8.02	4.47824621201	4.603		1.57169127464	4.78605809021
8.12	4.63380432129	4.752		1.55558073521	4.6677513906
8.22	4.78775119781	4.902		1.50928425789	4.56870387577
8.32	4.94080305099	5.052		1.53051948547	4.4892349941
8.42	5.09474992752	5.202		1.52422738075	4.35375074734
8.52	5.24923372269	5.352		1.54305005074	4.2056628363
8.62	5.40103244781	5.502		1.51619875431	4.09910977634
8.72	5.55032539368	5.651		1.4781460762	4.05192264935
8.82	5.69353199005	5.801		1.43027484417	4.08435744221
8.92	5.83548545837	5.949		1.41774427891	4.19292609899
9.02	5.9727845192	6.098		1.3576259613	4.30278524455
9.12	6.10704040527	6.245		1.34256088734	4.30278524455
9.22	6.24147558212	6.392		1.34256088734	4.77295536005
9.32	6.36642313004	6.538		1.23533332348	4.56378191202
9.42	6.49208688736	6.683		1.25663709641	5.14740236041
9.52	6.61506557465	6.827		1.21760964394	5.50759606218
9.62	6.61506557465	6.97		1.21760964394	5.94920972798
9.72	6.73858118057	7.111		1.22292661667	10.0949861276
9.82	6.86478185654	7.251		1.26021718979	9.77859250742
9.92	6.99366760254	7.389		1.27609753609	9.96305837834
10.02	7.12881851196	7.526		1.35151135921	10.2480500203
10.12	7.27488899231	7.661		1.4589163065	10.4094172591
10.22	7.4265089035	7.794		1.50118672848	10.5059025166
10.32	7.58314085007	7.925		1.56632113457	10.5360933825
10.42	7.74961853027	8.054		1.66477560997	10.2744290221
10.52	7.91752815247	8.18		1.6606991291	9.98678230995
10.62	8.08687019348	8.305		1.69341683388	9.58772028948
10.72	8.25782299042	8.426		1.69082903862	9.07746863026
10.82	8.41946697235	8.546		1.61465334892	8.48703613362
10.92	8.57824707031	8.662		1.58780217171	8.21115826013
11.02	8.72861385345	8.776		1.47242963314	7.69623546706
11.12	8.87182044983	8.887		1.43027484417	7.23961971018
11.22	9.00500297546	8.995		1.33003032207	6.85079736958
11.32	9.13012981415	9.1		1.22673213482	6.47299556631
11.42	9.24648475647	9.202		1.16176259518	6.14795625484
11.52	9.35388946533	9.3		1.07404875755	5.85825681468
11.62	9.45144844055	9.395		0.956464886665	5.67188281661
11.72	9.54238414764	9.487		0.907571196556	5.48872026747
11.82	9.62759208679	9.574		0.852078616619	5.31147162036
11.92	9.70689296722	9.658		0.785154402256	5.16134822916
12.02	9.78368759155	9.738		0.767944812775	4.97215745312
12.12	9.85582828522	9.814		0.714260101318	4.81760885391
12.22	9.92295646667	9.886		0.664634048939	4.69704123426
12.32	9.9902639389	9.954		0.67307060957	4.48105280542
12.42	10.0547065735	10.017		0.631793379784	4.24627551244
12.52	10.1119890213	10.076		0.571035921574	4.1200034806
12.62	10.1681976318	10.131		0.560295462608	3.91915531627
12.72	10.2195730209	10.18		0.50866663456	3.74103764232
