%1-Time(seg)	2-Pos_Encoder	3-x_ref	4-Velo_Encoder(m/s)	5-Torque(N.m)
3.38	0.0	0.0		0.0	0.0
3.48	0.0	0.003		0.0	0.0
3.58	0.0	0.011		0.0	0.0
3.68	0.0	0.026		0.0	0.0
3.78	0.0	0.045		0.0	0.0
3.88	0.0	0.07		0.0	0.0
3.98	0.0	0.1		0.0	1.8247075
4.08	0.000895040633623	0.135		0.00716032506898	2.260828625
4.18	0.0289993193001	0.175		0.278260111809	2.25311563125
4.28	0.0426039397717	0.221		0.136046171188	2.93526653406
4.38	0.0737513527274	0.27		0.305366784334	3.34005469033
4.48	0.108299925923	0.325		0.343695580959	3.83135336065
4.58	0.161286324263	0.384		0.524617791176	4.04118751229
4.68	0.228056371212	0.447		0.659317016602	4.09406038053
4.78	0.303776800632	0.515		0.755414247513	4.11142092124
4.88	0.387194573879	0.587		0.824146330357	4.13230666456
4.98	0.476161599159	0.663		0.880861759186	4.11922674905
5.08	0.569066822529	0.743		0.929052114487	4.10498078707
5.18	0.666268229485	0.827		0.970224022865	4.06926610418
5.28	0.767586827278	0.915		1.00315451622	3.97687924688
5.38	0.870874524117	1.007		1.03108668327	3.9325469111
5.48	0.976489305496	1.102		1.05614793301	3.89089985999
5.58	1.08514726162	1.2		1.07582116127	3.773315437
5.68	1.19129908085	1.302		1.06151819229	3.54364069665
5.78	1.29798793793	1.407		1.05632507801	3.73831831349
5.88	1.40521383286	1.515		1.07046854496	3.82592324107
5.98	1.50993359089	1.626		1.04719758034	3.86534545848
6.08	1.61715948582	1.74		1.06164216995	3.88308545632
6.18	1.7220582962	1.857		1.04898750782	4.36027895534
6.28	1.82892620564	1.976		1.06867849827	4.5423020299
6.38	1.93865823746	2.098		1.08468282223	4.71800116346
6.48	2.05179142952	2.222		1.12954127789	4.91947377356
6.58	2.16599869728	2.349		1.14028167725	5.1696996981
6.68	2.28450202942	2.478		1.17152833939	5.38451886415
6.78	2.40730166435	2.609		1.22799575329	5.60225623887
6.88	2.53726148605	2.742		1.28673171997	5.69105855749
6.98	2.67151761055	2.877		1.32749581337	5.75005785087
7.08	2.81060695648	3.013		1.39089310169	5.79364103289
7.18	2.95452952385	3.152		1.40925037861	5.7561524648
7.28	3.10346436501	3.292		1.4875575304	5.71638335916
7.38	3.25490522385	3.433		1.51440870762	5.60382951162
7.48	3.41189527512	3.576		1.5543576479	5.39206328023
7.58	3.56727433205	3.72		1.5537904501	5.0557282261
7.68	3.72515940666	3.865		1.57706153393	5.27253370175
7.78	3.88429760933	4.011		1.57385373116	4.87481841579
7.88	4.042719841	4.157		1.58243191242	4.6666580371
7.98	4.20311117172	4.305		1.60391294956	4.3965266167
8.08	4.36135435104	4.453		1.5667642355	4.20306047751
8.18	4.51780748367	4.602		1.56274080276	3.98771596488
8.28	4.67193365097	4.752		1.51103925705	3.8381759342
8.38	4.82122659683	4.901		1.491137743	3.79836642039
8.48	4.97034025192	5.051		1.4893475771	3.67791288917
8.58	5.11193561554	5.201		1.38643538952	3.74723880013
8.68	5.24923467636	5.351		1.37120223045	3.90190771006
8.78	5.37901544571	5.501		1.29601883888	4.20581146953
8.88	5.51022863388	5.651		1.29736578465	4.68733016129
8.98	5.63016414642	5.8		1.19756436348	4.96055082258
9.08	5.75224781036	5.949		1.2208353281	5.44503162016
9.18	5.87200403214	6.097		1.18393492699	6.00479047907
9.28	5.9939084053	6.245		1.21904528141	6.52088821558
9.38	6.11456012726	6.392		1.19279658794	7.12803144701
9.48	6.22661924362	6.538		1.11880075932	8.00041590116
9.58	6.33975219727	6.683		1.1201300621	8.84289440552
9.68	6.45807647705	6.827		1.17152833939	9.59123023248
9.78	6.58588838577	6.969		1.27811801434	10.1489136046
9.88	6.71835422516	7.11		1.31154465675	10.6769556221
9.98	6.86030769348	7.25		1.40370714664	11.0224267799
10.08	7.01514959335	7.389		1.54842031002	11.112411301
10.18	7.17518281937	7.525		1.60033261776	11.1579808354
10.28	7.34595680237	7.66		1.68905687332	10.8979376259
10.38	7.52353286743	7.793		1.77397048473	10.4941481817
10.48	7.70468902588	7.924		1.79185366631	9.98261068175
10.58	7.88405513763	8.053		1.79366135597	9.45110680679
10.68	8.06037807465	8.18		1.74399995804	9.06002006306
10.78	8.23562717438	8.304		1.73336577415	8.12551502837
10.88	8.40246295929	8.426		1.66656553745	7.52292126277
10.98	8.55676841736	8.545		1.54125988483	7.00711131825
11.08	8.7019443512	8.662		1.43738210201	6.51438759321
11.18	8.83566379547	8.776		1.33540070057	6.11190716694
11.28	8.95792675018	8.887		1.222625494	5.80591622513
11.38	9.06962776184	8.995		1.10595118999	5.55817905131
11.48	9.17255783081	9.1		1.02929675579	5.36910882309
11.58	9.26886463165	9.201		0.961273610592	5.21168022039
11.68	9.35425186157	9.3		0.84541451931	5.19192409918
11.78	9.43659591675	9.395		0.823437333107	5.13111384463
11.88	9.51446437836	9.486		0.761662006378	5.12367573008
11.98	9.59143829346	9.574		0.767944812775	5.02309957854
12.08	9.67181301117	9.658		0.79578858614	4.78551356034
12.18	9.74610137939	9.738		0.735528409481	4.69581760215
12.28	9.81824207306	9.814		0.72140276432	4.58026392097
12.38	9.88698101044	9.886		0.687391161919	4.47192551444
12.48	9.9567937851	9.954		0.691219449043	4.2626529815
12.58	10.0210580826	10.017		0.642639160156	4.15021484167
12.68	10.0801305771	10.076		0.590726852417	4.05121767875
12.78	10.1356229782	10.13		0.547658443451	3.93712970544
12.88	10.1920108795	10.18		0.563875555992	3.70714186745
