%1-Time(seg)	2-Pos_Encoder	3-x_ref	4-Velo_Encoder(m/s)	5-Torque(N.m)
2.93	0.0	0.0		0.0	0.0
2.94	0.0	0.0		0.0	0.0
3.04	0.0	0.003		0.0	0.0
3.13	0.0	0.011		0.0	0.0674684659091
3.23	0.0	0.026		0.0	0.172452908493
3.33	0.0	0.045		0.0	0.323940578266
3.43	0.0	0.07		0.0	0.411997204389
3.53	0.0	0.1		0.0	0.867744357555
3.63	0.0	0.135		0.0	1.2519527491
3.73	0.0	0.175		0.0	1.70678938635
3.83	0.0118145374581	0.221		0.116975605488	2.08890018297
3.93	0.0270302277058	0.27		0.15215690434	2.57561880461
4.03	0.0400978215039	0.325		0.129382103682	3.09773649205
4.13	0.0640849098563	0.384		0.237495943904	3.6343569282
4.23	0.0984544754028	0.447		0.343695580959	4.10136242899
4.33	0.149471789598	0.515		0.510173141956	4.48028688416
4.43	0.212482661009	0.587		0.62386995554	4.86229786273
4.53	0.289993166924	0.663		0.773315131664	5.12225967784
4.63	0.387194573879	0.743		0.972014188766	5.22881450228
4.73	0.493883430958	0.827		1.05632507801	5.33226126173
4.83	0.611670792103	0.915		1.17787349224	5.32459219341
4.93	0.734470367432	1.007		1.21406507492	5.33662413679
5.03	0.862461209297	1.102		1.27811801434	5.28069045467
5.13	0.994748234749	1.2		1.3228700161	5.16694952634
5.23	1.13401651382	1.302		1.37712192535	4.7035872571
5.33	1.27167379856	1.407		1.37657237053	4.61124147327
5.44	1.41201615334	1.515		1.40163362026	4.52248898498
5.53	1.54913640022	1.626		1.3576259613	4.5439706514
5.63	1.68267643452	1.74		1.33361053467	4.58893371496
5.73	1.81675350666	1.857		1.33898067474	4.29410625694
5.83	1.94689238071	1.976		1.28673171997	4.20484259423
5.93	2.07542014122	2.098		1.28527832031	4.07475769591
6.03	2.19607162476	2.222		1.20651483536	4.08963568249
6.13	2.32191443443	2.349		1.23199701309	3.99836736777
6.23	2.44471406937	2.478		1.2262057066	3.98014768289
6.33	2.56590247154	2.609		1.19988620281	3.98581404895
6.43	2.68225765228	2.742		1.1635529995	4.05934885774
6.53	2.80129814148	2.877		1.19040417671	4.35771015047
6.64	2.91998052597	3.013		1.1733007431	4.49809040387
6.74	3.03597784042	3.152		1.158182621	4.49809040387
6.84	3.15483927727	3.292		1.1886138916	4.60021558361
6.94	3.15483927727	3.433		1.1886138916	4.69355989717
7.03	3.27298474312	3.576		1.16798377037	4.7646227793
7.14	3.39095115662	3.72		1.17787349224	4.81302935545
7.23	3.51106572151	3.865		1.20114457607	9.00655948964
7.33	3.63869857788	4.011		1.26369094849	5.85775686216
7.43	3.77760887146	4.157		1.38910317421	6.81222420094
7.53	3.92314243317	4.305		1.43915438652	6.98449050695
7.63	4.07708930969	4.453		1.53767979145	7.11544981985
7.73	4.23569059372	4.602		1.5860118866	7.19629363523
7.83	4.4028840065	4.752		1.65360975266	7.23617841677
7.93	4.57616376877	4.901		1.73279869556	7.19901252345
8.03	4.75391864777	5.051		1.77576065063	7.08792002159
8.14	4.93525409698	5.201		1.77604150772	7.03245413763
8.23	5.11820030212	5.351		1.82767295837	6.84929140417
8.33	5.30454778671	5.501		1.86168456078	6.42377342094
8.43	5.49393844604	5.651		1.87338197231	6.25456197772
8.53	5.68726730347	5.8		1.93149769306	6.06576387353
8.63	5.88077497482	5.949		1.93328773975	5.58246856843
8.73	6.07911586761	6.097		1.9816198349	5.08381406429
8.84	6.27333974838	6.245		1.92123556137	4.63908411107
8.93	6.4641623497	6.392		1.88756096363	4.17864923557
9.03	6.64281225204	6.538		1.76704037189	3.81338434655
9.13	6.81161689758	6.683		1.6880466938	3.45234634832
9.23	6.98077964783	6.826		1.67310547829	3.00992628233
9.33	7.13794898987	6.969		1.56990122795	2.65723133529
9.43	7.2922539711	7.11		1.54125988483	2.29718502933
9.53	7.42830038071	7.25		1.34521949291	2.12399917103
9.63	7.56076622009	7.389		1.32466006279	1.8699723418
9.73	7.68088054657	7.525		1.19935441017	1.76979443582
9.84	7.78613710403	7.66		1.04037392139	1.75981121768
9.93	7.88638162613	7.793		1.00244545937	1.77539273468
10.03	7.97874975204	7.924		0.912764191628	1.86236915526
10.13	8.06467342377	8.053		0.857448935509	2.00345731928
10.23	8.14325809479	8.18		0.784055531025	2.23833605046
10.33	8.21146011353	8.304		0.675268232822	2.74001888198
10.43	8.2938041687	8.426		0.821647286415	2.75557058447
10.53	8.36308002472	8.545		0.684130072594	2.93846582707
10.63	8.42770195007	8.662		0.639821052551	3.52636932385
10.74	8.48981761932	8.776		0.621158123016	4.04164486794
10.83	8.56356906891	8.887		0.737513482571	4.40598738443
10.94	8.64412307739	8.995		0.79578858614	4.77534249925
11.03	8.73362731934	9.1		0.895040631294	5.05534474785
11.14	8.83494567871	9.202		1.00315451622	5.24030725945
11.24	8.9464673996	9.3		1.11343050003	5.32289990913
11.34	9.06604480743	9.395		1.18216252327	5.3102823518
11.44	9.19564628601	9.486		1.28141450882	5.18028415839
11.54	9.3234577179	9.574		1.27811801434	5.04327770925
11.64	9.45288085938	9.658		1.2924387455	4.85079458773
11.74	9.58839035034	9.738		1.33990240097	4.50190376979
11.84	9.71906661987	9.814		1.30675923824	4.07839972744
11.94	9.84705734253	9.886		1.27811801434	3.87105636508
12.04	9.97397422791	9.954		1.25660145283	3.31736648501
12.14	10.0854959488	10.017		1.11343050003	2.9496893373
12.24	10.2002401352	10.076		1.13608121872	2.35237059158
12.34	10.3049602509	10.13		1.04540741444	1.83288846772
