%1-Time(seg)	2-Pos_Encoder	3-x_ref	4-Velo_Encoder(m/s)	5-Torque(N.m)
3.23	0.0	0.0		0.0	0.0
3.33	0.0	0.003		0.0	0.0
3.43	0.0	0.011		0.0	0.0674684659091
3.53	0.0	0.026		0.0	0.172452908493
3.63	0.0	0.045		0.0	0.323940578266
3.73	0.0	0.07		0.0	0.411997204389
3.83	0.0	0.1		0.0	0.867744357555
3.93	0.0	0.135		0.0	1.2519527491
4.03	0.0	0.175		0.0	1.70678938635
4.13	0.00948743149638	0.221		0.0948743075132	2.11916546584
4.23	0.0248821303248	0.27		0.152422755957	2.59540226079
4.33	0.0469001308084	0.325		0.220179989934	3.00900721037
4.43	0.0846708491445	0.384		0.377707123756	3.4078102732
4.53	0.13891030848	0.447		0.537024378777	3.67705971902
4.63	0.20514331758	0.515		0.662330031395	3.91362793421
4.73	0.280505746603	0.587		0.751834154129	4.14847940025
4.83	0.366429656744	0.663		0.850731611252	4.30410744357
4.93	0.467390239239	0.743		1.00781571865	4.32452478126
5.03	0.573542058468	0.827		1.04923558235	4.37356371237
5.13	0.680767953396	0.915		1.07225871086	4.43018364119
5.23	0.802314460278	1.007		1.21367514133	4.31054037851
5.33	0.918490767479	1.102		1.15026009083	4.36024729374
5.43	1.03860521317	1.2		1.19935441017	4.00947819691
5.53	1.15997266769	1.302		1.21367514133	3.93203833509
5.63	1.27596998215	1.407		1.14848768711	3.99408157349
5.73	1.39178824425	1.515		1.1563924551	4.00876697136
5.83	1.50850152969	1.626		1.16534292698	4.0408833614
5.93	1.62557280064	1.74		1.15734958649	4.0988469893
6.03	1.7379899025	1.856		1.1241710186	4.19312153028
6.13	1.85434520245	1.976		1.16176259518	4.21126925103
6.23	1.97392261028	2.098		1.18216252327	4.28405452277
6.33	2.09493207932	2.222		1.1981137991	4.30667453444
6.43	2.21916365623	2.349		1.22824382782	4.32261038404
6.53	2.34446930885	2.478		1.24065029621	4.37116969119
6.63	2.47102808952	2.609		1.26558756828	4.38273689798
6.73	2.59794473648	2.742		1.25482928753	4.4322684628
6.83	2.72307133675	2.877		1.23887789249	4.49523232909
6.93	2.85124111176	3.013		1.27990806103	4.5073438787
7.03	2.98084306717	3.152		1.28318691254	4.52311403413
7.13	3.11008691788	3.292		1.2796421051	4.59554080002
7.23	3.24416399002	3.433		1.34077095985	4.55302309517
7.33	3.37752509117	3.576		1.3186340332	4.58722987177
7.43	3.51375031471	3.72		1.34699165821	4.60315749906
7.53	3.65069150925	3.865		1.35408127308	4.6083068204
7.63	3.78745365143	4.011		1.36762213707	4.95107470159
7.73	3.92654299736	4.157		1.37534952164	5.12937245788
7.83	4.06670618057	4.305		1.38598370552	5.27715395826
7.93	4.20919656754	4.453		1.42311453819	5.44206739429
8.03	4.35132884979	4.602		1.42132461071	5.58858383366
8.13	4.49632549286	4.752		1.43383717537	5.74926956114
8.23	4.64866161346	4.901		1.5215690136	5.79092773874
8.33	4.79902839661	5.051		1.50366830826	5.87661748439
8.43	4.95583963394	5.201		1.55258524418	5.92326461558
8.53	5.1189160347	5.351		1.62897384167	5.85411775202
8.63	5.28467750549	5.501		1.65582513809	5.50266197071
8.73	5.45240831375	5.651		1.65892672539	5.39094912297
8.83	5.62604618073	5.8		1.73458874226	5.22186488895
8.93	5.80290603638	5.949		1.74931704998	5.0978220586
9.03	5.97958707809	6.097		1.76502001286	5.01481024048
9.13	6.15286684036	6.245		1.73100852966	4.9774125875
9.23	6.32041835785	6.392		1.64090788364	4.73254021934
9.33	6.49441432953	6.538		1.73995888233	4.3486301815
9.43	6.65910196304	6.683		1.64508461952	4.15768339332
9.53	6.81877708435	6.826		1.57917070389	3.96981348402
9.63	6.97344017029	6.969		1.54484009743	3.745216202
9.73	7.11825752258	7.11		1.44817578793	3.67192691321
9.83	7.25913715363	7.25		1.39307296276	3.53816399528
