%1-Time(seg)	2-Pos_Encoder	3-x_ref	4-Velo_Encoder(m/s)	5-Torque(N.m)
2.95	0.0	0.0		0.0	0.0
3.05	0.0	0.003		0.0	0.0
3.15	0.0	0.011		0.0	0.0674684659091
3.25	0.0	0.026		0.0	0.172452908493
3.35	0.0	0.045		0.0	0.323940578266
3.45	0.0	0.07		0.0	0.411997204389
3.55	0.0	0.1		0.0	0.867744357555
3.65	0.0	0.135		0.0	1.2519527491
3.75	0.0	0.176		0.0	1.70678938635
3.85	0.00483322003856	0.221		0.0478536561131	2.20033511164
3.95	0.0161107312888	0.271		0.112775117159	2.66115367201
4.05	0.0392027795315	0.325		0.228634148836	3.11147741244
4.15	0.0728563070297	0.384		0.331430852413	3.52098180757
4.25	0.127274781466	0.448		0.542394638062	3.80645405057
4.35	0.191001668572	0.516		0.635478854179	4.11005825638
4.45	0.266543090343	0.588		0.747934877872	4.32632780195
4.55	0.355331122875	0.664		0.887880325317	4.45406961916
4.65	0.451816499233	0.744		0.96485376358	4.56395970379
4.75	0.553672134876	0.828		1.00847148895	4.66717006313
4.85	0.659107923508	0.916		1.05256783962	4.75001340554
4.95	0.772420048714	1.007		1.12190246582	4.76957882496
5.05	0.888954341412	1.102		1.16534292698	4.74927171066
5.15	1.00853180885	1.201		1.19577431679	4.74084259905
5.25	1.13025736809	1.303		1.20343077183	4.74120113306
5.35	1.25341498852	1.407		1.23157584667	4.47251804963
5.45	1.37800467014	1.515		1.24589645863	4.39569911459
5.55	1.50241529942	1.626		1.23001623154	4.4269626494
5.65	1.62664699554	1.74		1.24052631855	4.43231376641
5.75	1.75213170052	1.857		1.25305688381	4.4557034975
5.85	1.87743735313	1.977		1.24065029621	4.51309865509
5.95	2.0036380291	2.099		1.26021718979	4.55328887111
6.05	2.13144993782	2.223		1.27811801434	4.57238776071
6.15	2.25944066048	2.35		1.26723563671	4.62452192416
6.25	2.38671541214	2.479		1.27095770836	4.69134551901
6.35	2.51524329185	2.609		1.25832176208	4.7513645602
6.45	2.64215993881	2.743		1.26916742325	4.77482996454
6.55	2.77068781853	2.877		1.28527832031	4.85897848788
6.65	2.90082669258	3.014		1.27411663532	4.86690556682
6.75	3.03329277039	3.153		1.32466006279	4.8981454871
6.85	3.16719079018	3.293		1.33719074726	4.91854958205
6.95	3.30216288567	3.434		1.32150125504	4.95118734351
7.05	3.43999910355	3.576		1.37657237053	4.92165023774
7.15	3.57944655418	3.72		1.39447331429	4.91365457124
7.25	3.72193694115	3.866		1.39521050453	4.94452068837
7.35	3.86406946182	4.011		1.41953444481	4.95170900187
7.45	4.00333786011	4.158		1.37889432907	4.96022843603
7.55	4.13383483887	4.306		1.29027628899	5.11378324422
7.65	4.26594305038	4.454		1.32107996941	5.13491349729
7.75	4.39572381973	4.603		1.28495931625	5.19008978814
7.85	4.53177022934	4.753		1.34521949291	5.48689639531
7.95	4.66119289398	4.902		1.2924387455	5.7850260187
8.05	4.79240608215	5.052		1.29913818836	6.00599984147
8.15	4.92863130569	5.202		1.34876406193	6.22282770102
8.25	5.06915283203	5.352		1.40342366695	6.38117704836
8.35	5.2098531723	5.502		1.39130079746	6.60054864467
8.45	5.35681867599	5.651		1.46786665916	6.71252840839
8.55	5.50682735443	5.801		1.50008809566	6.8058560164
8.65	5.6613111496	5.949		1.512794137	6.94372970751
8.75	5.81382608414	6.098		1.5233591795	6.99884782328
8.85	5.97797632217	6.246		1.62525188923	6.97568020349
8.95	6.13550329208	6.392		1.57527148724	7.03364619434
9.05	6.29643154144	6.539		1.60749292374	6.98249871048
9.15	6.45789670944	6.684		1.59689426422	7.01565017516
9.25	6.6231212616	6.826		1.65224504471	6.59675384765
9.35	6.78422880173	6.97		1.60928308964	6.47547850072
9.45	6.94641017914	7.111		1.60398352146	6.46653479391
9.55	7.10751771927	7.251		1.60928308964	6.33525769963
9.65	7.26826715469	7.389		1.58980464935	6.30645137926
9.75	7.42507839203	7.526		1.55081307888	6.28308508585
9.85	7.58529090881	7.661		1.60033261776	6.20292905509
9.95	7.73744773865	7.794		1.50473153591	5.91124226332
10.05	7.88674068451	7.925		1.49292767048	5.68332836535
10.15	8.03442192078	8.054		1.47502696514	5.44670844543
10.25	8.17494297028	8.18		1.38952839375	5.28465209602
10.35	8.30776691437	8.304		1.32645010948	5.11094762299
10.45	8.4368314743	8.427		1.2906485796	4.94711440651
10.55	8.55927276611	8.546		1.21052014828	4.86972502367
10.65	8.67580699921	8.662		1.1635529995	4.71411128149
10.75	8.78894042969	8.777		1.13133144379	4.58775280032
10.85	8.89616584778	8.887		1.06164216995	4.55807895614
10.95	9.00178050995	8.996		1.05614793301	4.37688362526
11.05	9.10059261322	9.1		0.978341460228	4.3852147086
11.15	9.1974363327	9.202		0.968433916569	4.24300707287
11.25	9.28890991211	9.3		0.905674695969	4.23802883064
11.35	9.38002490997	9.395		0.902130007744	4.12988349478
11.45	9.46594905853	9.487		0.857448935509	4.09283970876
11.55	9.55187320709	9.574		0.848959326744	4.30179559758
11.65	9.63600730896	9.658		0.833008110523	4.28100267135
11.75	9.71996212006	9.738		0.839548110962	4.2682662463
11.85	9.80463314056	9.814		0.844918370247	4.20344942165
11.95	9.89019870758	9.886		0.847186923027	3.79915327324
12.05	9.97469043732	9.954		0.844918370247	3.52129228548
12.15	10.0500526428	10.017		0.751834154129	3.33279287743
12.25	10.1225509644	10.076		0.723192811012	3.07341293408
12.35	10.1860990524	10.13		0.635478854179	2.90342807859
12.45	10.2462453842	10.18		0.595512211323	2.67192752977
