%1-Time(seg)	2-Pos_Encoder	3-x_ref	4-Velo_Encoder(m/s)	5-Torque(N.m)
2.4	0.0	0.0		0.0	0.0
2.4	0.0	0.0		0.0	0.0
2.5	0.0	0.003		0.0	0.0
2.6	0.0	0.011		0.0	0.0674684659091
2.7	0.0	0.026		0.0	0.172452908493
2.8	0.0	0.045		0.0	0.323940578266
2.9	0.0	0.07		0.0	0.411997204389
3.0	0.0	0.1		0.0	0.867744357555
3.1	0.0	0.135		0.0	1.2519527491
3.2	0.0	0.175		0.0	1.70678938635
3.3	0.0116355288774	0.221		0.115203246474	2.09046393958
3.4	0.023808080703	0.27		0.121725529432	2.61258744734
3.5	0.0452890582383	0.325		0.212682902813	3.02400978315
3.6	0.0834177881479	0.384		0.377512186766	3.42193598789
3.7	0.13586717844	0.447		0.522703707218	3.70896889471
3.8	0.202279210091	0.515		0.655772328377	3.94690786328
3.9	0.276567578316	0.587		0.742883741856	4.1932314619
4.0	0.355689167976	0.663		0.791215956211	4.42664825724
4.1	0.448773384094	0.743		0.919853568077	4.541895381
4.2	0.553493142128	0.827		1.04540741444	4.57617459204
4.3	0.652842640877	0.915		0.993495106697	4.75635689746
4.4	0.771346032619	1.007		1.1733007431	4.67414930172
4.5	0.886985301971	1.102		1.1563924551	4.722148143
4.6	1.0112169981	1.2		1.23001623154	4.63451764257
4.7	1.13670170307	1.302		1.2548469305	4.28278789091
4.8	1.26200735569	1.407		1.25305688381	4.23415713036
4.9	1.38677597046	1.515		1.23356091976	4.22233352581
5.0	1.51261866093	1.626		1.2584271431	4.20866864097
5.1	1.63720834255	1.74		1.24410653114	4.24643000865
5.2	1.76233506203	1.857		1.23887789249	4.29619805715
5.3	1.89139997959	1.976		1.28885853291	4.3018210486
5.4	2.02064394951	2.098		1.2906485796	4.32550814786
5.5	2.15096187592	2.222		1.29027628899	4.38642730504
5.6	2.28056383133	2.349		1.29601883888	4.42048341245
5.7	2.41159772873	2.478		1.30854940414	4.47596181739
5.8	2.54245257378	2.609		1.30854940414	4.51827673798
5.9	2.67277050018	2.742		1.28850412369	4.58907071086
6.0	2.80648946762	2.877		1.32217884064	4.61264263631
6.1	2.93931341171	3.013		1.32645010948	4.65496377221
6.2	3.0753595829	3.152		1.35867166519	4.64527888306
6.3	3.21194267273	3.292		1.35230886936	4.71666740131
6.4	3.35085296631	3.433		1.38910317421	4.69591459068
6.5	3.48976325989	3.576		1.38910317421	4.7127656351
6.6	3.6313586235	3.72		1.40016245842	4.7433053424
6.7	3.77026891708	3.865		1.3873128891	4.77321269309
6.8	3.91061139107	4.011		1.40342366695	4.78352283381
6.9	4.05328083038	4.157		1.4107966423	4.79708883811
7.0	4.19577121735	4.305		1.42311453819	4.78263812484
7.1	4.33826160431	4.453		1.4090243578	4.84167850367
7.2	4.48075199127	4.602		1.42490470409	4.82325915733
7.3	4.62360048294	4.752		1.41256904602	4.86052510569
7.4	4.76841783524	4.901		1.43206501007	4.86518233558
7.5	4.9155626297	5.051		1.46965670586	4.79803038357
7.6	5.06431818008	5.201		1.47282910347	4.808533146
7.7	5.21343183517	5.351		1.47460150719	4.79259967218
7.8	5.3673787117	5.501		1.53767979145	4.71553469516
7.9	5.51881980896	5.651		1.49764215946	4.73376142427
8.0	5.67330360413	5.8		1.5277723074	4.73376142427
8.1	5.82653474808	5.949		1.53230953217	4.69489630214
8.2	5.97600650787	6.097		1.47991871834	4.65366825332
8.3	5.97600650787	6.245		1.47991871834	4.70265252796
8.4	6.12870025635	6.392		1.52514922619	8.47035814972
8.5	6.28944969177	6.538		1.60570287704	4.80777937371
8.6	6.45145225525	6.683		1.60221135616	5.53949909625
8.7	6.61649799347	6.827		1.64866483212	5.09115047711
8.8	6.78118562698	6.969		1.64508461952	4.92759058236
8.9	6.94265079498	7.11		1.59689426422	4.83329675052
9.0	7.102684021	7.25		1.59854257107	4.7512020887
9.1	7.26397037506	7.389		1.61107313633	4.66746935724
9.2	7.42024469376	7.525		1.5303440094	4.69753813633
9.3	7.58009910583	7.66		1.59675240517	4.55227450747
9.4	7.73028707504	7.793		1.50008809566	4.31404399988
9.5	7.88441324234	7.924		1.53946983814	4.01480753705
9.6	8.02672481537	8.053		1.42132461071	3.88948321477
9.7	8.16778278351	8.18		1.3966178894	3.69093926524
9.8	8.29881668091	8.304		1.31033945084	3.57997265081
9.9	8.43754768372	8.426		1.3873128891	3.24653425516
10.0	8.56195831299	8.545		1.23001623154	3.18023940866
10.1	8.6774187088	8.662		1.15460240841	3.0767459047
10.2	8.80451488495	8.776		1.27095770836	2.76192539307
10.3	8.90798187256	8.887		1.02265036106	2.80587047065
10.4	9.00768947601	8.995		0.997075200081	2.73210883255
10.5	9.10936641693	9.1		1.01497602463	2.60370152035
10.6	9.19493198395	9.202		0.84541451931	2.68501165455
10.7	9.28694248199	9.3		0.918311715126	2.57571949761
10.8	9.37501430511	9.395		0.870227634907	2.52124843914
10.9	9.45503139496	9.486		0.80016630888	2.80818532957
11.0	9.53361606598	9.574		0.785845637321	2.83180757154
11.1	9.60683059692	9.658		0.724894225597	2.89162854726
11.2	9.686668396	9.738		0.798376202583	2.80132508425
11.3	9.75648117065	9.814		0.696341633797	2.82150506045
11.4	9.83005332947	9.886		0.728438913822	2.74302835949
11.5	9.89807605743	9.954		0.680230855942	2.70676215591
11.6	9.96878433228	10.017		0.707082033157	2.61070519378
11.7	10.034122467	10.076		0.64691054821	2.54726712131
11.8	10.0982074738	10.13		0.634504079819	2.47910769834
11.9	10.157459259	10.18		0.586650371552	2.40799761841
