%1-Time(seg)	2-Pos_Encoder	3-x_ref	4-Velo_Encoder(m/s)	5-Torque(N.m)
2.62	0.0	0.0		0.0	0.0
2.62	0.0	0.0		0.0	0.0
2.72	0.0	0.003		0.0	0.0
2.82	0.0	0.011		0.0	0.0674684659091
2.92	0.0	0.026		0.0	0.172452908493
3.02	0.0	0.045		0.0	0.323940578266
3.12	0.0	0.07		0.0	0.411997204389
3.22	0.0	0.1		0.0	0.867744357555
3.32	0.0	0.135		0.0	1.2519527491
3.42	0.0	0.175		0.0	1.70678938635
3.52	0.00841338187456	0.221		0.0841338261962	2.13213901781
3.62	0.0277462620288	0.27		0.193328782916	2.55505079864
3.72	0.049048230052	0.325		0.210910573602	2.99510155128
3.82	0.0803746581078	0.384		0.311474114656	3.47114640644
3.92	0.125305697322	0.447		0.447520315647	3.8262152592
4.02	0.186884492636	0.515		0.609691023827	4.09624983945
4.12	0.262425929308	0.587		0.753624260426	4.3251643985
4.22	0.35139298439	0.663		0.880861759186	4.45634144706
4.32	0.448773413897	0.743		0.972014188766	4.55356566276
4.42	0.555104255676	0.827		1.06330823898	4.59205204025
4.52	0.664478242397	0.915		1.081138134	4.66032964619
4.62	0.779401481152	1.007		1.14923214912	4.65538014405
4.72	0.899515926838	1.102		1.20114457607	4.6180117595
4.82	1.02195751667	1.2		1.21052014828	4.57350960949
4.92	1.14690518379	1.302		1.24768662453	4.25591971857
5.02	1.27400100231	1.407		1.26916742325	4.19545711175
5.12	1.40091776848	1.515		1.25660145283	4.17764671062
5.22	1.52855062485	1.626		1.27632796764	4.1675026372
5.32	1.65707850456	1.74		1.28348827362	4.18420944757
5.42	1.78632235527	1.856		1.27786970139	4.22765815924
5.52	1.91574525833	1.976		1.2796421051	4.25558036416
5.62	2.04570508003	2.098		1.28673171997	4.33374397094
5.72	2.17530703545	2.222		1.29601883888	4.02692455654
5.82	2.30276083946	2.349		1.27274775505	3.93936302389
5.92	2.42878246307	2.478		1.24596738815	3.91767765655
6.02	2.5533721447	2.609		1.24589645863	3.88261180204
6.12	2.67652964592	2.742		1.22978591919	4.18768840613
6.22	2.79968714714	2.877		1.21938204765	4.30674462486
6.32	2.92535090446	3.013		1.2548469305	4.36679498056
6.42	3.05262565613	3.152		1.27095770836	4.40151406818
6.52	3.18061637878	3.292		1.26546347141	4.49608363367
6.62	3.30986022949	3.433		1.2906485796	4.50518487635
6.72	3.44429540634	3.576		1.3310406208	4.49649987924
6.82	3.57783555984	3.72		1.33540070057	4.53331480804
6.92	3.71298670769	3.865		1.34972119331	4.53475662514
7.02	3.84652686119	4.011		1.32217884064	4.58353717414
7.12	3.97630786896	4.157		1.29780888557	4.63949234963
7.22	4.10197162628	4.305		1.2548469305	4.69928098422
7.32	4.22441339493	4.453		1.2122926712	5.16921718407
7.42	4.34757089615	4.602		1.22978591919	5.43375827813
7.52	4.47126531601	4.752		1.23515617847	5.43375827813
7.62	4.59782409668	4.901		1.25305688381	5.76444675325
7.72	4.72509908676	5.051		1.27274775505	6.08944893058
7.82	4.86508321762	5.201		1.39805352688	10.4060347469
7.92	4.86508321762	5.351		1.39805352688	3.10368501922
8.02	4.99003076553	5.501		1.23533332348	12.0373043425
8.12	5.11247253418	5.651		1.2122926712	8.21630867563
8.22	5.23634624481	5.8		1.22469902039	9.62231329905
8.32	5.35162734985	5.949		1.15281236172	10.3281912904
8.42	5.41177415848	6.097		0.599677205086	11.796604992
8.52	5.51255559921	6.245		0.996065020561	12.5133774908
8.62	5.58612775803	6.392		0.735723376274	13.852233978
8.72	5.66900873184	6.538		0.828807651997	14.981420353
8.82	5.76477813721	6.683		0.948211312294	16.0580742536
8.92	5.87361526489	6.826		1.08836936951	17.0561315089
9.02	5.99695205688	6.969		1.23336601257	17.9375307722
9.12	6.12762784958	7.11		1.2920486927	18.883950417
9.22	6.27083444595	7.25		1.43206501007	19.6246436733
9.32	6.42102241516	7.389		1.48523569107	20.3989751177
9.42	6.58284568787	7.525		1.61644327641	20.9969558899
9.52	6.75916862488	7.66		1.76143991947	21.3807967117
9.62	6.94533729553	7.793		1.83970713615	21.7443910621
9.72	7.14081430435	7.924		1.95297861099	21.8994887514
9.82	7.34166145325	8.053		1.98681282997	22.0166418689
9.92	7.55521821976	8.18		2.11265015602	21.8706949619
10.02	7.7714600563	8.304		2.16062784195	21.6589962961
10.12	7.99181890488	8.426		2.20179986954	21.2902787068
10.22	8.21862220764	8.545		2.24380493164	20.7918761745
10.32	8.45920944214	8.662		2.38027644157	19.9374854333
10.42	8.70266056061	8.776		2.40863394737	19.2098131149
10.52	8.95685195923	8.887		2.51497554779	17.8645688912
