%1-Time(seg)	2-Pos_Encoder	3-x_ref	4-Velo_Encoder(m/s)	5-Torque(N.m)
3.43	0.0	0.0		0.0	0.0
3.43	0.0	0.0		0.0	0.0
3.53	0.0	0.003		0.0	0.0
3.63	0.0	0.011		0.0	0.0
3.73	0.0	0.026		0.0	0.0
3.83	0.0	0.045		0.0	0.0
3.93	0.0	0.07		0.0	1.17302625
4.03	0.000537024461664	0.1		0.00537024345249	1.5930358125
4.13	0.0159317236394	0.135		0.152422755957	1.83730686563
4.23	0.0302523747087	0.175		0.143206492066	2.33516033953
4.33	0.0445730239153	0.221		0.143206492066	2.97207940279
4.43	0.0610417723656	0.27		0.163056924939	3.76258923126
4.53	0.0882510095835	0.325		0.272092342377	4.36298065406
4.63	0.12906485796	0.384		0.404097557068	4.83663479433
4.73	0.187063485384	0.447		0.579986393452	5.07188090745
4.83	0.261888891459	0.515		0.746463835239	5.09010740835
4.93	0.35121396184	0.587		0.884406447411	4.98919208376
5.03	0.448773384094	0.663		0.975594222546	4.83623593769
5.13	0.557252287865	0.743		1.08299911022	4.55908217196
5.23	0.66519421339	0.827		1.06695914268	4.39607197738
5.33	0.77474719286	0.915		1.08291053772	4.23193988982
5.43	0.886985301971	1.007		1.12059092522	4.05234295042
5.53	0.996001243591	1.102		1.07759332657	3.69688732769
5.63	1.10251104832	1.2		1.0545527935	4.02780729746
5.73	1.21027398109	1.302		1.07762885094	4.17672128386
5.83	1.31463575363	1.407		1.03328442574	4.24373257774
5.93	1.41488027573	1.515		1.00244545937	4.27388765998
6.03	1.51763093472	1.626		1.01556098461	4.28745744699
6.13	1.61715948582	1.74		0.995285153389	4.29356385115
6.23	1.72187924385	1.857		1.04540741444	4.29631173302
6.33	1.82570397854	1.976		1.02619493008	5.10563302986
6.43	1.92881262302	2.098		1.02929675579	5.38162686344
6.53	2.03908157349	2.222		1.10089993477	5.59603508855
6.63	2.15472078323	2.349		1.14317071438	5.76336978985
6.73	2.27787828445	2.478		1.23157584667	5.88523340543
6.83	2.40712213516	2.609		1.2906485796	5.95741903244
6.93	2.5444214344	2.742		1.3576259613	5.9209710646
7.03	2.68583774567	2.877		1.41416406631	5.85523172907
7.13	2.83065533638	3.014		1.43383717537	5.79174977808
7.23	2.97493600845	3.152		1.44101548195	5.81269665014
7.33	3.1242287159	3.292		1.4763739109	5.81269665014
7.43	3.27423763275	3.433		1.48346340656	5.70614974256
7.53	3.42406749725	3.576		1.49650800228	5.15566038415
7.63	3.57568740845	3.72		1.51619875431	5.39881517287
7.73	3.57568740845	3.865		1.51619875431	5.50823482779
7.83	3.72551727295	4.011		1.48169112206	9.18082142251
7.93	3.88716173172	4.158		1.59866642952	8.17688089013
8.03	4.05668258667	4.305		1.69341683388	7.54129765056
8.13	4.23765993118	4.454		1.79008126259	6.89664944275
8.23	4.42347049713	4.602		1.83793473244	6.34674324924
8.33	4.61214494705	4.752		1.88495540619	5.96051771216
8.43	4.79974555969	4.901		1.85565841198	5.07895697047
8.53	4.98018550873	5.051		1.80440187454	4.65653388671
8.63	5.14988517761	5.201		1.67842268944	4.39123924902
8.73	5.30973958969	5.351		1.59675240517	4.23984116206
8.83	5.46655082703	5.501		1.56632113457	4.03026577293
8.93	5.61476945877	5.651		1.46751213074	3.96789809782
9.03	5.75367975235	5.8		1.37534952164	4.05106189402
9.13	5.87916469574	5.949		1.25305688381	4.39435985231
9.23	6.00142717361	6.097		1.21052014828	4.73458168354
9.33	6.11796140671	6.245		1.15380465984	5.15835850759
9.43	6.2341375351	6.392		1.16176259518	5.32712957842
9.53	6.34816551208	6.538		1.12721955776	6.18187931029
9.63	6.46416282654	6.683		1.14671528339	6.63136718963
9.73	6.58911037445	6.827		1.23533332348	6.92021223533
9.83	6.72479867935	6.969		1.35688149929	7.0239135059
9.93	6.86335086823	7.111		1.38373291492	7.16026207765
10.03	7.00619935989	7.25		1.39872038364	7.25601868494
10.13	7.14886903763	7.389		1.42669475079	7.34173140823
10.23	7.30120515823	7.525		1.5215690136	7.2359848837
10.33	7.44996070862	7.66		1.47282910347	7.18584694767
10.43	7.60175943375	7.793		1.51619875431	7.04044787645
10.53	7.7503361702	7.924		1.4839771986	6.9534967944
10.63	7.8955116272	8.053		1.43560957909	6.83930480748
10.73	8.03925514221	8.18		1.43743526936	6.35550016337
10.83	8.18353557587	8.304		1.42852020264	6.62866307351
10.93	8.33264923096	8.426		1.4893475771	5.99563613308
11.03	8.47496032715	8.545		1.42311453819	5.66210725989
11.13	8.61046981812	8.662		1.33990240097	5.38520026695
11.23	8.73702812195	8.776		1.26558756828	5.20033962013
11.33	8.85893249512	8.887		1.21904528141	4.99152682906
11.43	8.97349739075	8.995		1.13430893421	4.85735332308
11.53	9.0801858902	9.1		1.06509840488	4.76968424538
11.63	9.1811466217	9.202		1.00781571865	4.71225091042
11.73	9.27727413177	9.3		0.951756119728	4.67289240969
11.83	9.36838912964	9.395		0.91115128994	4.64006433436
11.93	9.45502948761	9.486		0.866399347782	4.62733495046
12.03	9.54059505463	9.574		0.847186923027	4.53777297771
12.13	9.62616062164	9.658		0.853868722916	4.42025558997
12.23	9.70402908325	9.738		0.770975470543	4.40711851549
12.33	9.78386688232	9.814		0.796586155891	4.23934733197
12.43	9.85887145996	9.886		0.748254001141	4.13324554939
12.53	9.93405532837	9.954		0.742617845535	3.93432674722
12.63	10.003868103	10.017		0.698131680489	3.78613653625
12.73	10.0697431564	10.076		0.658749878407	3.61471169131
12.83	10.1323957443	10.13		0.620325148106	3.44666651109
