%1-Time(seg)	2-Pos_Encoder	3-x_ref	4-Velo_Encoder(m/s)	5-Torque(N.m)
3.38	0.0	0.0		0.0	0.0
3.48	0.0	0.003		0.0	0.0
3.58	0.0	0.011		0.0	0.0
3.68	0.0	0.026		0.0	0.0
3.78	0.0	0.045		0.0	0.0
3.88	0.0	0.07		0.0	0.0
3.98	0.0	0.1		0.0	1.8247075
4.08	0.00161107326858	0.135		0.0159512199461	2.234761375
4.18	0.0200489107519	0.175		0.184378370643	2.49228986875
4.28	0.0434989780188	0.221		0.232178866863	2.89496969094
4.38	0.0800166353583	0.27		0.365176558495	3.17537361092
4.48	0.127811804414	0.325		0.473219513893	3.34355337491
4.58	0.186168462038	0.384		0.583566427231	3.49844526871
4.68	0.25508660078	0.447		0.682357609272	3.53131587092
4.78	0.32794290781	0.515		0.721349596977	3.61967564191
4.88	0.408496558666	0.587		0.803746461868	3.66855103886
4.98	0.491735339165	0.663		0.832387804985	3.71993696749
5.08	0.580523371696	0.743		0.877317070961	3.73160138537
5.18	0.670922458172	0.827		0.903991103172	3.80510812342
5.28	0.764364719391	0.915		0.934422433376	3.86759740554
5.38	0.859955072403	1.007		0.946439027786	3.92257683249
5.48	0.958051562309	1.102		0.979174494743	3.99892407462
5.58	1.05847513676	1.2		0.994292616844	4.06849958358
5.68	1.16301584244	1.302		1.03328442574	4.05920206261
5.78	1.26648259163	1.407		1.03466689587	4.19725367817
5.88	1.37728857994	1.515		1.0845785141	4.16485665518
5.98	1.48952662945	1.626		1.12238097191	4.16208924483
6.08	1.60015368462	1.74		1.10627019405	4.30536741017
6.18	1.71650898457	1.856		1.13898313046	4.30614158458
6.28	1.83447527885	1.976		1.17966353893	4.36135246306
6.38	1.95530581474	2.098		1.20830488205	4.40476535838
6.48	2.07774734497	2.222		1.2122926712	4.44163716127
6.58	2.2016210556	2.349		1.23694610596	4.50040072257
6.68	2.32549476624	2.478		1.23694610596	4.65575332516
6.78	2.45241165161	2.609		1.24428200722	4.73723949632
6.88	2.57861232758	2.742		1.26200735569	4.87514677334
6.98	2.70839309692	2.877		1.28318691254	5.008309048
7.08	2.84050107002	3.013		1.30622768402	5.0921295716
7.18	2.97636818886	3.152		1.34521949291	5.16520555722
7.28	3.11563658714	3.292		1.37712192535	5.20007525075
7.38	3.25669503212	3.433		1.41058409214	5.25158261284
7.48	3.40043854713	3.576		1.42143070698	5.28327767578
7.58	3.55008935928	3.72		1.47991871834	5.1907882041
7.68	3.70332026482	3.864		1.53230953217	4.62617019184
7.78	3.85404515266	4.01		1.50724852085	4.82790458633
7.88	4.00960302353	4.157		1.53840649128	4.91868506385
7.98	4.15853786469	4.305		1.4875575304	4.95953627873
8.08	4.30621957779	4.453		1.47502696514	4.97791932543
8.18	4.44888925552	4.602		1.4107966423	4.98619169644
8.28	4.58708333969	4.752		1.38015270233	4.9899142634
8.38	4.72957372665	4.901		1.4090243578	5.56506891853
8.48	4.87081098557	5.051		1.41058409214	5.67384301334
8.58	5.01294326782	5.201		1.41953444481	5.828039356
8.68	5.15543365479	5.351		1.4107966423	6.0125317102
8.78	5.29971408844	5.501		1.44280552864	6.14231151959
8.88	5.4422044754	5.651		1.42311453819	6.38442618382
8.98	5.58934926987	5.8		1.45510554314	6.50401753272
9.08	5.7393579483	5.949		1.49829804897	6.55555663972
9.18	5.89008283615	6.097		1.50724852085	6.61929798788
9.28	6.04402971268	6.245		1.52422738075	6.59932859454
9.38	6.20334672928	6.392		1.59138214588	6.47408611754
9.48	6.36445426941	6.538		1.57948327065	6.2973732529
9.58	6.52574062347	6.683		1.61107313633	5.7679029638
9.68	6.68326759338	6.826		1.55790221691	6.02051633371
9.78	6.83954191208	6.969		1.54549598694	6.13419235017
9.88	6.99295186996	7.11		1.53409969807	5.55973255758
9.98	7.14457178116	7.25		1.51440870762	5.40566790091
10.08	7.29135847092	7.389		1.45156085491	5.32965905541
10.18	7.4327750206	7.525		1.41416406631	5.27192882493
10.28	7.56452512741	7.66		1.31749975681	5.34860497122
10.38	7.69394779205	7.793		1.2796421051	5.42010773705
10.48	7.82158041	7.924		1.27632796764	5.43554473167
10.58	7.94545412064	8.053		1.22469902039	5.52764512925
10.68	8.06879043579	8.18		1.23157584667	5.95038055816
10.78	8.19230651855	8.304		1.23515617847	5.77245525117
10.88	8.31886482239	8.426		1.25128448009	5.69238886303
10.98	8.44828796387	8.545		1.2924387455	5.08287948836
11.08	8.57645797729	8.662		1.27990806103	4.93257851976
11.18	8.69693088531	8.776		1.19102442265	4.88026333389
11.28	8.81346511841	8.887		1.1635529995	4.83159200025
11.38	8.92516613007	8.995		1.11701071262	4.77310115011
11.48	9.0352563858	9.1		1.08999991417	4.66536101755
11.58	9.13890171051	9.201		1.03645706177	4.6287277079
11.68	9.23753547668	9.3		0.984544754028	4.59879796855
11.78	9.3350944519	9.395		0.96416258812	4.55681758585
11.88	9.42674636841	9.486		0.914731502533	4.53794566363
11.98	9.51947212219	9.574		0.91808116436	4.41136829863
12.08	9.60879707336	9.658		0.891460478306	4.27914923439
12.18	9.69543743134	9.738		0.857821166515	4.15945865547
12.28	9.77992916107	9.814		0.834780395031	3.96474014496
12.38	9.86012458801	9.886		0.801956474781	3.80876006523
12.48	9.93369674683	9.954		0.735723376274	3.80876006523
12.58	10.0027942657	10.017		0.684130072594	3.69988752936
12.68	10.0713539124	10.076		0.685601115227	3.60075413821
12.78	10.1359758377	10.13		0.646219372749	3.38297111219
12.88	10.1955852509	10.18		0.588422775269	3.14969350049
